Price,Close,High,Low,Open,Volume
2020-08-19,23.23764419555664,23.25378120223528,22.285546027420423,23.140820308722745,12162933
2020-08-20,22.656705856323242,23.011725592663566,22.204862219751504,23.011725592663566,17167215
2020-08-21,22.640565872192383,23.205368496923487,22.54374198468469,22.914898681162466,15658119
2020-08-24,22.995586395263672,23.108547293656127,22.31782100490895,22.672840707462075,11877249
2020-08-25,23.641075134277344,24.141329733261383,23.011722633838136,23.140820535293305,29603253
2020-08-26,24.496349334716797,25.609821270009235,23.93154486368165,24.173603658873564,37563384
2020-08-27,25.206388473510742,25.88415383229954,24.722270887736467,25.400036246525264,39892026
2020-08-28,24.8997802734375,25.238662959175088,24.205879741798135,25.174114931470058,19655796
2020-08-31,24.851369857788086,26.06166387434858,24.786821828511318,25.432311355089542,30657477
2020-09-01,28.288602828979492,28.369289708637776,25.512997068583708,25.771192867375778,82377867
2020-09-02,27.9335880279541,28.659764483550333,27.239685589025555,28.514529561783533,35235558
2020-09-03,27.433330535888672,28.272469712760838,27.029899801960422,28.07882192628847,29589246
2020-09-04,26.448957443237305,26.448957443237305,25.174115404488262,25.496859242601843,57809709
2020-09-07,27.433330535888672,28.175645819524654,25.722781860177317,25.722781860177317,45360768
2020-09-08,26.626468658447266,28.046545632605557,26.06166416222616,28.046545632605557,33879726
2020-09-09,25.545272827148438,26.335999130893093,25.10956623269046,25.73891876609253,32529369
2020-09-10,26.223033905029297,26.949210262647252,25.884153082217168,26.46509269090195,19385754
2020-09-11,28.12723159790039,28.20791847951358,26.465094025298356,26.658741802465183,29923368
2020-09-14,27.885173797607422,28.982506931705938,27.51401708372537,28.24019350394184,27841068
2020-09-15,31.40309715270996,31.887214770918135,28.19178275677341,28.240193779889363,84030513
2020-09-16,33.43639373779297,33.56548981513419,31.306275219939995,32.000177716223334,64784154
2020-09-17,35.40513229370117,36.11517167587969,32.59724877869648,34.34007506719546,71710206
2020-09-18,35.663326263427734,36.502465350827215,34.307799289702,35.146934683577555,50053773
2020-09-21,32.98453903198242,37.76116616418666,32.79089128730753,35.88924412153524,56136858
2020-09-22,34.27553176879883,35.405137178575835,32.33906113086725,33.27501873814617,48955479
2020-09-23,34.66281509399414,35.534228142616726,33.59775798436539,34.85646284852402,27524190
2020-09-24,33.40411376953125,34.824192528531924,33.11364395371841,34.824192528531924,25135284
2020-09-25,33.2750129699707,34.791917415315304,32.88772112563564,34.178700095959144,24259107
2020-09-28,33.85595703125,34.178700857642326,33.081365938269904,33.24273969822811,17681706
2020-09-29,34.921016693115234,35.05011644884146,33.3072937544456,34.85646866201429,23249658
2020-09-30,39.18125534057617,39.213529357865795,34.953292592194025,35.50195827316667,54139470
2020-10-05,39.891292572021484,40.27858445137599,38.08391815661941,39.63309675461038,31212384
2020-10-06,39.40717697143555,41.246821803040454,38.5680377517188,40.084942411931884,25682028
2020-10-07,39.11670684814453,39.7299205565189,38.277567634338155,39.01988110388446,16483893
2020-10-08,41.440467834472656,41.892311442226436,39.374897583815994,39.47172332463429,28551630
2020-10-09,39.503997802734375,41.79548619056203,39.1812539477863,41.63411610985019,30274218
2020-10-12,41.63411331176758,41.63411331176758,39.019877551161066,40.37540829918641,35158524
2020-10-14,43.409210205078125,43.409210205078125,41.730935613352365,42.69917081267399,39339045
2020-10-15,43.344661712646484,46.313915307168436,43.21556196380791,45.18430635554633,53348469
2020-10-16,41.827762603759766,44.732468288833026,40.924075405686054,44.08697690541976,42574626
2020-10-19,41.440467834472656,42.27960332492657,40.05266299544667,41.82776341069714,28740273
2020-10-20,45.15203094482422,45.184304957654355,40.92407247416841,41.440464066498585,43829172
2020-10-21,45.02293395996094,45.37795178725519,44.05469882103704,44.183794869680796,23576898
2020-10-22,46.99168395996094,47.31442781431108,43.699682610196824,45.18430951114161,38618436
2020-10-23,43.861053466796875,47.4435244165471,43.08646605176216,46.99168083439581,53041608
2020-10-27,45.63615036010742,45.89434986018299,42.6668967380042,42.6991707521326,34653843
2020-10-28,48.12128829956055,48.41175810951282,45.119757080656335,45.18430510652928,41864247
2020-10-29,50.54187774658203,52.93018801844151,46.443015188724864,46.507563216566545,62735859
2020-10-30,49.735008239746094,52.93018335203138,49.18634266441476,51.574656419240796,63598260
2020-11-02,56.06081771850586,56.06081771850586,49.928659190636466,49.928659190636466,53139399
2020-11-03,54.96348190307617,57.41634379660022,53.575677199745144,56.0285390932692,45150519
2020-11-04,54.866661071777344,57.09360507592313,54.18889935941053,55.51215246217714,34536177
2020-11-05,63.64532470703125,63.64532470703125,57.35179950091425,57.96501316740996,53468352
2020-11-06,62.61254119873047,67.77646478776695,58.73960035371522,65.5172468324919,103173849
2020-11-09,63.258033752441406,65.45269620437946,61.93477704639161,63.9680694318778,41970411
2020-11-10,59.54645919799805,61.289281655332246,56.06081428332964,60.901989827882325,69936006
2020-11-11,50.67097091674805,58.57822576336285,50.606422892582124,56.480381736255104,89731113
2020-11-12,57.12587356567383,57.12587356567383,53.543402789799664,53.76932456991014,59044575
2020-11-13,58.70732498168945,62.289799612722234,57.51317169604403,61.8379523385908,64628736
2020-11-16,58.02956771850586,58.02956771850586,53.64023502089515,57.900467959858766,49987116
2020-11-17,54.96348190307617,59.643283908337274,54.31799057032416,59.38508811394127,53959038
2020-11-18,56.96450424194336,56.96450424194336,53.93070252090335,55.02803380093084,35794524
2020-11-19,55.608978271484375,57.70681882923082,55.0280349113432,57.15815317814553,24919122
2020-11-20,58.900970458984375,59.86920561005548,56.02853901833689,56.41583455617493,65098644
2020-11-23,63.968074798583984,64.38764439360747,58.83642869088105,59.7723899289222,61705110
2020-11-24,64.48445129394531,68.42193941716651,61.64429423098808,68.03464392911833,65139819
2020-11-25,62.192970275878906,65.96908899543213,61.32156082072949,64.5167362099923,39998085
2020-11-26,61.28928756713867,63.258035679544435,59.06234734054429,63.258035679544435,37302708
2020-11-27,60.32105255126953,61.28928775656607,59.159169566208845,61.28928775656607,27422790
2020-11-30,58.77187728881836,60.57924793574286,57.448620547629275,60.321052129039366,38034966
2020-12-01,60.546974182128906,60.546974182128906,57.19042498701601,57.83591635331439,23594814
2020-12-02,55.770347595214844,58.0295655871267,54.5439165539731,57.6099960038396,70444764
2020-12-03,55.8026237487793,57.06133254687685,54.86666250105136,56.189919331813066,33550848
2020-12-04,56.641761779785156,58.416858496125016,55.834896614019854,56.67403579545188,29495706
2020-12-07,57.093605041503906,57.19042708791956,55.35077865782756,56.319013896081394,18417636
2020-12-08,58.545955657958984,59.93376043127584,57.83591626418227,57.83591626418227,35121774
2020-12-09,57.7713623046875,60.22422792043149,57.15814867089452,59.094618998281234,29859276
2020-12-10,56.51266098022461,57.15815236221455,55.60897747766782,56.157643120920916,15174486
2020-12-11,56.189910888671875,57.5777155435651,55.06030201916298,57.416341792628444,24083121
2020-12-14,57.932735443115234,58.06183518720386,55.18940373985277,55.73806934180047,21177480
2020-12-15,57.6099967956543,58.67505408253397,56.57721352431348,58.09411441578584,17330736
2020-12-16,58.38458251953125,59.06234790634165,57.31952526420363,58.83642611073818,14941899
2020-12-17,58.997798919677734,58.997798919677734,57.35179834800155,58.416855586043944,16343448
2020-12-18,59.70783615112305,61.12791496737283,58.287761028397505,59.062348466299866,34365900
2020-12-21,66.67913818359375,67.1309818062631,60.09513533158267,60.28878312608731,66491928
2020-12-22,62.515716552734375,66.4854792762199,61.87022890111706,66.4854792762199,45284892
2020-12-23,64.0326156616211,65.45269436769279,62.09614537034587,62.515714918395226,34807092
2020-12-24,62.16069793701172,62.16069793701172,62.16069793701172,62.16069793701172,0
2020-12-28,64.45219421386719,65.5172515454512,62.09615404539557,62.451175618273226,30232722
2020-12-29,62.128421783447266,63.871248067759026,61.031090545868565,62.612539374972954,31293840
2020-12-30,62.93528366088867,65.12994602315057,62.09614457553074,62.12841858750236,37565376
2020-12-31,65.58179473876953,65.58179473876953,65.58179473876953,65.58179473876953,0
2021-01-04,72.03669738769531,72.48854095487127,63.90352056557603,66.48547853011864,53297691
2021-01-05,74.10226440429688,75.84509066243729,70.55207124876978,72.29489011986209,43455723
2021-01-06,72.16578674316406,76.74876262837083,70.42296066190316,75.32869141992157,43642494
2021-01-07,75.90963745117188,76.42602904015618,72.2948889412338,73.58587160721854,32075823
2021-01-08,77.52336883544922,80.04077903413868,75.84509783200583,79.13709180649656,33535809
2021-01-11,82.68728637695312,85.39834046602068,80.36352045271789,80.36352045271789,51093552
2021-01-12,81.9126968383789,82.49363648377624,75.84509349548703,82.49363648377624,48063240
2021-01-13,83.26822662353516,86.49567973020766,80.75081659837282,82.29999143023824,43391355
2021-01-14,80.36351776123047,83.26822322247976,79.07253509388146,82.49363214466075,41905539
2021-01-15,79.33074188232422,81.00901285597217,76.81333172832794,80.36352515642275,33651297
2021-01-18,75.97418975830078,77.781564115133,74.68320701955658,77.45881658368485,47378547
2021-01-19,75.5223388671875,77.71700118510769,74.42500770822741,77.32971304927308,31918557
2021-01-20,78.74979400634766,80.55716085412342,77.13606384509171,77.32971530570734,40414311
2021-01-21,80.16987609863281,84.10736485747132,76.16783192549275,78.74979733791503,207325455
2021-01-22,82.1708984375,82.68729006737178,79.20164471897513,81.33175926881515,58641918
2021-01-25,89.85223388671875,89.85223388671875,82.94548370682469,83.1391351884761,97880799
2021-01-26,84.36554718017578,89.01307847378888,83.01001660395136,88.04484340320677,70171407
2021-01-27,81.97724151611328,85.20469452879581,78.16884888178039,84.88194701141315,63473004
2021-01-28,76.16783142089844,80.68626716917971,75.97418734042131,78.29795324138766,72338919
2021-01-29,76.61967468261719,79.78257969348874,74.55410828444286,79.13708465377316,59372022
2021-02-01,79.07254028320312,79.33073978843707,76.6842262547451,77.26517329475936,40749240
2021-02-02,84.6237564086914,86.10838319571769,81.07355581563219,82.2999904938095,85829511
2021-02-03,86.17292785644531,87.2702590502809,83.26822242308198,87.14116300089975,51616653
2021-02-04,82.29999542236328,85.07560508099714,79.58893379480715,84.62376147640444,56674638
2021-02-05,80.55715942382812,83.78461230198857,79.07253272502483,83.52641282143472,35659011
2021-02-08,80.68627166748047,81.78360295879062,78.62069775866016,81.33175935877199,20758089
2021-02-09,83.9137191772461,84.3010147545309,80.42807375578032,81.65450851934074,26859666
2021-02-10,86.17292785644531,86.7538674657084,83.65551795827335,85.14014468730029,26831001
2021-02-11,85.462890625,85.462890625,85.462890625,85.462890625,0
2021-02-16,87.01206970214844,87.78665340996942,85.07559935202376,86.49567810125173,22111413
2021-02-17,85.65653991699219,86.36657560585203,84.30100917966169,86.17293152353977,24078495
2021-02-18,81.9126968383789,86.94752433493537,81.9126968383789,86.30202927378421,48075663
2021-02-19,80.36351776123047,81.07355342669123,76.81332465983066,80.68626527482972,50442228
2021-02-22,77.26516723632812,81.84814345820129,76.81332367788453,81.65449938474599,35719323
2021-02-23,72.81128692626953,75.78054067052307,70.42297284727454,74.55411330909378,73699113
2021-02-24,68.48650360107422,74.55411464737041,65.4527017714505,72.55309610497822,95886546
2021-02-25,69.77748107910156,71.90759552309206,67.84101071654722,71.90759552309206,47391606
2021-02-26,63.64532470703125,67.13097739185592,63.03211104053554,65.51724710827459,85632729
2021-03-01,68.74470520019531,69.00289733630513,64.29082436886006,65.83999934666593,51778890
2021-03-02,69.26110076904297,72.61765043728056,67.32463009071549,72.29490286187618,45831729
2021-03-03,69.196533203125,69.196533203125,66.16273196647369,69.196533203125,29304837
2021-03-04,63.58076858520508,67.00186541813665,63.54849457460509,66.74367333333672,47628285
2021-03-05,62.93528366088867,65.83998906062199,59.25599089326458,59.25599089326458,51649800
2021-03-08,56.51266098022461,63.8389769005614,56.22219115106263,63.32258527237916,75285132
2021-03-09,56.96450424194336,59.675562120656025,52.76881951759099,56.48038663169023,67850034
2021-03-10,59.93375778198242,62.451167716396554,59.70783230526494,62.28979765234694,49948440
2021-03-11,63.29030227661133,63.29030227661133,59.707828015699896,60.67606310453312,25808757
2021-03-12,61.67658615112305,65.51724944095179,61.32156458964914,65.06540583190737,36088791
2021-03-15,59.9014892578125,62.87074690728839,58.48141400887569,61.67658978265152,26196183
2021-03-16,61.64430236816406,62.51571548453904,60.417875112342095,60.86971498334409,19665570
2021-03-17,61.482933044433594,62.160694705852215,59.74011048424107,60.99881546140656,17544702
2021-03-18,61.9670524597168,63.580775321839155,61.8056786960949,62.61254012715608,19370133
2021-03-19,59.643287658691406,60.86971868257109,58.48140835761271,60.86971868257109,31598004
2021-03-22,60.38560104370117,61.64430608154709,59.32054378710637,59.32054378710637,19799154
2021-03-23,58.28776168823242,60.93427156783463,57.54544825681558,60.77289779803991,29256060
2021-03-24,54.28571701049805,57.96500988147214,53.57567764660578,57.44861828837304,47699100
2021-03-25,54.221168518066406,54.802108131921806,50.6709717291612,51.89740267559682,35592390
2021-03-26,57.12587356567383,57.7713612001118,54.608463665613044,54.73755971509105,29429262
2021-03-29,55.221683502197266,56.48038859387931,54.54391808559174,56.06082269233488,24377646
2021-03-30,54.995758056640625,55.189405833357235,50.99371754741925,55.189405833357235,56131653
2021-03-31,53.22066116333008,56.480384562642975,52.962465360221856,55.5121493776061,41308056
2021-04-01,57.28724670410156,57.83591602442097,54.25344505615216,54.317993084357674,52353195
2021-04-07,57.38407516479492,59.159171879405655,56.835409511946494,58.32003639231538,30773451
2021-04-08,57.4486198425293,58.38458101541346,56.932228235460265,57.4486198425293,21805203
2021-04-09,56.51266098022461,58.38458340252845,56.09309509077921,58.38458340252845,16062435
2021-04-12,54.995758056640625,56.96450245062383,54.02752286658173,56.93222843675842,17784396
2021-04-13,54.3179931640625,56.319011589563175,54.221171121612144,54.99575854178749,14531130
2021-04-14,57.545448303222656,57.96501419538841,55.67352586878178,55.83489594518234,40848582
2021-04-15,56.480384826660156,57.64226779284044,55.28622784663099,57.64226779284044,18677157
2021-04-16,56.86767578125,57.061323542207944,54.60846175280427,56.480380259334126,22396239
2021-04-19,59.578739166259766,59.93376071157055,56.189915946234514,56.80312960664523,41525511
2021-04-20,59.062347412109375,59.64328705678602,57.448620841805976,59.578739028160655,17908035
2021-04-21,57.38407516479492,58.48141016401611,56.9967795901229,58.416858439221215,17769309
2021-04-22,57.28724670410156,58.384581651216216,56.64175903499803,58.06183781666445,18743907
2021-04-23,58.25547790527344,58.3845776463531,56.803125209127714,57.67453830422471,17339622
2021-04-26,57.15814971923828,58.70732453215162,56.83540588992902,58.41685471642088,20552760
2021-04-27,57.28724670410156,57.70681627448577,56.64175903499803,57.448620468139524,20577309
2021-04-28,56.286739349365234,57.64227014753658,55.96399550416818,57.64227014753658,17382204
2021-04-29,54.4793701171875,55.996271032177084,53.607956910031064,55.22168356666268,42200718
2021-04-30,51.73603439331055,53.70477877789033,51.31646482801593,53.70477877789033,34085361
2021-05-03,50.60642623901367,51.994231011495344,50.54187821057941,51.897405275319784,18410703
2021-05-04,51.47783279418945,51.542384512499765,49.37999244044157,50.606423379001924,14546250
2021-05-05,50.703250885009766,51.44556433069018,49.864115391706655,50.44505506449155,8617116
2021-05-06,49.63819122314453,51.3164658233507,48.66995601893037,51.3164658233507,24699942
2021-05-07,46.79803466796875,49.024974947912796,46.57211286911724,48.637683073827546,43336278
2021-05-10,47.18532943725586,47.992190880346186,46.37846799416553,47.28215148075798,21743826
2021-05-11,45.829795837402344,46.927130730294486,44.73246463803418,45.70069978737031,31105521
2021-05-12,48.05673599243164,49.315444642704236,45.345678310159855,45.894347603941746,40291929
2021-05-13,45.57160568237305,47.21760637860836,45.57160568237305,47.21760637860836,21437514
2021-05-14,46.410743713378906,46.8625873200339,44.667917318131266,45.18430895615859,20573790
2021-05-17,49.34772872924805,50.2514160389949,46.50757072348635,47.21761022492678,40295313
2021-05-18,48.831329345703125,50.122308375222744,47.89536816422984,50.09003436117527,24907521
2021-05-20,51.929683685302734,52.80109691702572,50.67097855666635,50.67097855666635,51537909
2021-05-21,52.89791488647461,53.64023199312698,51.994231401051756,52.768818828638864,23419089
2021-05-24,54.09207534790039,55.77035006174893,52.93019228546303,54.382545190128624,40866078
2021-05-25,55.28622817993164,55.318502193975085,53.704779330657814,54.5439147763599,23256255
2021-05-26,56.6094856262207,56.996777493119296,55.544424681820104,55.77034647647937,22946871
2021-05-27,56.96450424194336,57.67454364988289,56.060820744721966,57.158152024749455,30643077
2021-05-28,57.35179901123047,58.73960009943548,57.06132918781659,57.70681686350872,28448205
2021-05-31,58.094112396240234,58.094112396240234,55.51215061412149,57.70681683618895,20302683
2021-06-01,61.612030029296875,61.805677804143684,57.932737081303884,58.41685467165886,41618085
2021-06-02,62.289798736572266,63.09665645791265,60.837442280177704,62.289798736572266,29201916
2021-06-03,61.224735260009766,62.515714208355945,60.450147891002054,62.28979612422879,21665715
2021-06-04,61.934783935546875,63.41941087318718,59.772391562847005,60.25650920310034,75032565
2021-06-07,61.224735260009766,62.7739136915491,61.031087494376855,62.612536244410435,41185194
2021-06-08,65.0654067993164,65.45270238240555,61.77340911715632,62.09615297404766,56126862
2021-06-09,64.38763427734375,65.90453495207082,63.322577142646836,65.51723943389533,27048855
2021-06-10,68.48370361328125,70.09889028954393,64.31653914194294,64.34884228397097,46560054
2021-06-11,69.25898742675781,70.16349010761796,66.93312444650522,68.67752353012331,32450490
2021-06-15,72.4893569946289,73.32924604893743,70.22810017060984,70.74495781699777,48182316
2021-06-16,66.54548645019531,72.03710939657695,66.22245502538372,71.71407057804998,50947953
2021-06-17,72.03710174560547,72.68317192032572,66.15783432016426,66.35166054818055,42243072
2021-06-18,75.07364654541016,76.43040066365612,72.81238968166689,73.00621592353923,55561809
2021-06-21,75.13824462890625,77.52871379723528,72.10170531017168,73.65227810737352,36561210
2021-06-22,72.1017074584961,75.91353698626506,72.03710118090198,74.81520808602153,27553407
2021-06-23,74.23374938964844,75.52589721311293,71.06799720367577,71.58485485431855,28516395
2021-06-24,73.5230712890625,75.33206932999907,72.68317485244363,75.0090379264648,18302541
2021-06-25,73.97532653808594,74.62139677284618,72.74778495895467,73.58768143974368,23846475
2021-06-28,75.84892272949219,76.23656778577924,74.62138867725008,75.91353640030209,16068708
2021-06-29,76.4303970336914,77.52871857518255,75.00903670023207,76.36579075404072,27167385
2021-06-30,75.009033203125,76.94725107714004,73.65227921257159,76.94725107714004,25262766
2021-07-02,71.45562744140625,73.00620762527763,69.77584210049795,72.87698768081216,36413769
2021-07-05,75.009033203125,75.78431591650236,70.22809479472598,70.4219136246417,24966906
2021-07-06,72.2955322265625,77.46411618927938,70.74495925586199,76.10736206727324,52253682
2021-07-07,72.7477798461914,74.169140177742,70.03427174221807,71.64945830617519,38915439
2021-07-08,71.00338745117188,74.1045409200994,70.68035602274279,71.06800113057315,39145056
2021-07-09,69.84044647216797,72.23091556447713,67.19155228540056,71.06798785198687,39348906
2021-07-12,75.26747131347656,76.62422553843345,70.6157520484017,70.74496462400263,47961969
2021-07-13,75.65510559082031,77.4641109648227,74.75060290381911,75.26746052586057,21925617
2021-07-14,71.39102172851562,75.20285115542306,69.90505520202629,75.20285115542306,46572864
2021-07-15,69.06517028808594,71.1326084280157,67.90224234176935,70.42192448793234,44433954
2021-07-16,68.61292266845703,70.93877843860254,67.64381363299134,69.45281174380283,30617418
2021-07-19,67.25617218017578,70.22810573062553,66.93313335296496,68.22528126809267,28515012
2021-07-20,66.54548645019531,67.70842176066319,65.25334596351817,66.41627388027068,23110926
2021-07-21,70.6157455444336,71.52024827776351,67.1915608503789,67.51459225962886,38721027
2021-07-22,72.2955322265625,72.94160244925894,70.74495925586199,71.7140682867642,25171449
2021-07-23,73.39385223388672,75.07364512772203,71.71406673376639,71.71406673376639,42617115
2021-07-26,70.35731506347656,74.81521518382732,70.22810249602979,71.64946291908998,42285300
2021-07-27,65.89940643310547,73.393845282941,63.31511844931982,70.16348715163751,52980699
2021-07-28,68.1606674194336,68.35448625802788,63.44433507649204,64.6072628954872,40549872
2021-07-29,74.62139129638672,74.94443008691668,68.74213114977276,70.42191659435615,58728567
2021-07-30,77.20568084716797,77.52871964358788,72.87699350748666,73.00621346228354,52403328
2021-08-02,83.4079818725586,84.05405208698295,79.59615208065335,80.11300973093584,68861649
2021-08-03,83.66641235351562,87.86587973540045,81.46976184811605,87.86587973540045,55626339
2021-08-04,90.64399719238281,91.2254611300102,82.69730612614003,83.66641515342404,65236239
2021-08-05,87.47823333740234,90.1917414394895,87.3490207783643,89.99792260093245,38873889
2021-08-06,88.96421813964844,95.29573041932076,87.47824395548497,91.22546777214278,45961671
2021-08-09,85.15237426757812,87.41362353445733,83.66640771739213,87.41362353445733,39805431
2021-08-10,87.21980285644531,87.21980285644531,83.02032840248947,86.25069393581815,35422851
2021-08-11,86.70295715332031,88.12431759148723,84.95855789938787,86.18609948432464,19517778
2021-08-12,89.41645050048828,91.3546684436343,85.79844712368258,87.28441372051354,33174678
2021-08-13,88.31813049316406,91.0316386178208,87.09059638466327,88.05970537293855,19560876
2021-08-16,81.92200469970703,88.31812192291177,81.08210835304672,87.2844067548902,43030134
2021-08-17,81.66358184814453,84.37709002971381,78.30401085246109,81.08211792172682,34851696
2021-08-18,82.95572662353516,84.50629950184414,80.11300598311132,81.9866176503777,26889855
2021-08-19,83.47258758544922,86.05688321295497,82.76191109379988,83.34337502218843,30841350
2021-08-20,80.88829040527344,83.9894359428303,78.88546632138704,83.08493331261434,37768989
2021-08-23,84.76473236083984,86.44451780416377,81.14672156950411,81.85740542939423,31149291
2021-08-24,86.1214828491211,88.44733838320334,84.6355163051399,86.5737341793514,25834956
2021-08-25,86.05687713623047,86.8967661318336,84.95854824492494,86.37990852157226,14226657
2021-08-26,82.8265151977539,86.83216370324176,82.05122505114312,85.79844843690391,18747417
2021-08-27,84.76473236083984,85.9276601759322,81.40515408047726,81.59897291842108,21445053
2021-08-30,84.44168853759766,84.89393985955921,80.43604030912182,82.37425814789584,43151223
2021-08-31,85.08777618408203,85.6046338428858,81.08212008620879,84.63552480841433,31437186
2021-09-01,82.8265151977539,85.21698452380323,81.27594229824714,84.95855201036136,22099437
2021-09-02,84.70012664794922,85.86305447081854,83.34337259212515,83.98944278330647,20136597
2021-09-03,82.1804428100586,85.6046273110015,81.728191468899,84.95854974150801,26390196
2021-09-06,88.5765609741211,88.5765609741211,82.69730089935204,83.0203322922198,44031792
2021-09-07,87.47823333740234,88.83498738844592,86.44451807766859,88.83498738844592,22877562
2021-09-08,87.09059143066406,89.61027317810907,86.57373382589878,88.18891291657597,24742020
2021-09-09,84.76473236083984,88.70577454874861,83.34337203477433,86.57373775650771,31522821
2021-09-10,84.50630187988281,85.21698575684502,82.18044619382624,85.08777319511186,23158710
2021-09-13,82.69730377197266,84.63552177136486,81.14672345748697,84.3124829735612,20808330
2021-09-14,84.95854949951172,86.37990979714833,81.79279751412648,83.34337036780789,32589900
2021-09-15,83.47258758544922,85.7984506927184,82.76191109379988,84.57090916059592,17369961
2021-09-16,80.43604278564453,84.3770848599961,79.78997261739961,84.3770848599961,28114179
2021-09-17,83.14955139160156,83.14955139160156,79.46693440090314,79.725359512551,28978191
2021-09-20,78.75625610351562,82.56808591851821,76.2365741189064,82.56808591851821,30423600
2021-09-21,78.4978256225586,78.75625073479166,75.13824740752656,77.07646532413294,20788098
2021-09-23,78.23939514160156,81.08211581202812,77.33489983166109,79.66075547681484,24603381
2021-09-24,78.4978256225586,80.24222470499018,77.07646532413294,78.75625073479166,15631422
2021-09-27,78.23939514160156,80.37143934127887,77.01186103929427,78.75625277315959,14879655
2021-09-28,78.23939514160156,80.04840054891206,77.59332495058271,78.82086644660477,14365059
2021-09-29,77.07646942138672,77.33490194107222,75.39668392143346,77.27028826586461,18057171
2021-09-30,78.4978256225586,78.82086440656452,75.84892385988209,77.07646532413294,14549361
2021-10-04,78.11017608642578,79.85457506894002,76.94724836055906,79.46693002907973,12333579
2021-10-05,79.66075897216797,80.30683658525017,75.97814910994587,77.33490322496037,17111316
2021-10-06,77.46411895751953,79.91919476395817,77.20568642297658,79.7899821935444,14792724
2021-10-07,80.30683135986328,80.50065019494753,77.98096837027931,78.49782599088523,11433543
2021-10-08,79.46693420410156,82.30965478747527,78.11018019016667,80.88829449578841,15765540
2021-10-11,83.60179901123047,84.18327032542257,79.72536301642931,81.14672337410406,24427335
2021-10-12,81.98661804199219,84.57090618485118,81.14672162291998,82.05122432134932,18832407
2021-10-15,88.18891906738281,88.77038298908411,84.18327050264618,84.63552186257273,46497594
2021-10-18,89.41645050048828,89.80409556786041,87.54284622999987,88.83498659628741,20483790
2021-10-19,90.77320861816406,91.74231763328224,89.67488703935415,90.77320861816406,20011725
2021-10-20,92.06535339355469,92.38839218582297,90.64399305877497,91.35466952930744,15643014
2021-10-21,91.09624481201172,93.03446278673538,90.06252954465441,93.03446278673538,13831719
2021-10-22,95.42493438720703,95.87718575165829,92.12996227298066,92.90525243881568,35537568
2021-10-25,97.8154067993164,98.52608331189376,94.45582829959798,94.45582829959798,24655599
2021-10-26,100.59352111816406,104.85759497108192,98.97833445875924,103.048596855247,31303518
2021-10-27,99.75362396240234,101.43340949994942,98.20305099073231,99.1075463455868,19815597
2021-10-28,97.49237060546875,101.69184569129554,96.65247410956032,99.6244149878736,19641249
2021-10-29,95.81257629394531,97.88000680935023,93.35750070847328,95.0372861538111,34193763
2021-11-01,92.77603149414062,94.58503693268312,90.64399465136903,94.32661180929986,52279710
2021-11-02,96.13560485839844,97.62157142177804,93.48671051279636,94.26199323637317,38682408
2021-11-03,94.58504486083984,96.0710116259927,92.77603927066576,94.5204385745787,16315464
2021-11-04,101.95026397705078,102.27330277538205,96.20021625030085,96.26482992493904,36552102
2021-11-05,100.46430206298828,102.1440950209118,98.97833535067184,101.36880482591398,32760408
2021-11-08,98.20304870605469,100.59351808774196,97.49236482283456,99.49518912219405,17719050
2021-11-09,100.33509063720703,102.14409618365093,98.91373019267472,99.04294276207348,18134952
2021-11-10,96.71707916259766,99.10754107915804,94.068177340586,99.10754107915804,31060224
2021-11-11,97.42774963378906,97.81539468067531,95.03728047065725,96.26482188684464,13128027
2021-11-12,96.91089630126953,99.1721530128707,96.71707746615284,99.1721530128707,11378757
2021-11-15,94.9726791381836,97.55696726240615,93.68053137921498,97.1693221953441,21599757
2021-11-16,96.8462905883789,97.29854193333982,93.68053117365254,94.9726789297858,16656798
2021-11-17,96.52325439453125,98.71990489961112,96.00639675693273,97.88000846587045,13817517
2021-11-18,97.8154067993164,98.78451583974065,95.16650481217533,96.26483381338065,19347108
2021-11-19,96.8462905883789,98.33225718076056,95.68335538974456,98.20304462326163,20695359
2021-11-22,102.40251159667969,102.79015666177436,96.91089658793493,96.91089658793493,29310591
2021-11-23,102.40251159667969,103.11319544830569,100.27047482923098,100.78733245145233,19660275
2021-11-24,101.3687973022461,102.59633878759772,100.85193967518086,101.30419102307728,12297765
2021-11-25,99.1075439453125,101.36880076197149,97.23393960432645,101.11037563647615,17060139
2021-11-26,97.55696868896484,100.07665057114104,97.36314984945699,97.55696868896484,11631573
2021-11-29,97.62157440185547,99.17215468377242,96.26482774575025,97.23393672509097,14430153
2021-11-30,98.97833251953125,100.72273171152256,97.29854700337097,98.65530110895142,25336914
2021-12-01,98.78451538085938,100.72273345270432,97.88001262816971,99.88283698324746,16509126
2021-12-02,98.65530395507812,100.27048323571908,97.3631560943362,97.55697494627563,14426754
2021-12-03,96.2002182006836,99.36597778611143,93.68053622501698,97.68619226690538,33125634
2021-12-06,91.74232482910156,96.52326399784005,91.74232482910156,94.58504581557935,28635045
2021-12-07,94.39122009277344,94.585038939423,91.2254605081585,93.03446598508133,22155879
2021-12-08,94.26200103759766,95.61875515828665,94.00357590625602,95.61875515828665,11449968
2021-12-09,94.19739532470703,95.42493688715248,93.48671881550243,94.39122156810114,15191667
2021-12-10,93.61592864990234,94.06818001300337,92.12996199791755,92.7114259237003,16273956
