Price,Close,High,Low,Open,Volume
Ticker,LIT,LIT,LIT,LIT,LIT
Date,,,,,
2021-12-08,88.80786895751953,88.91411061182701,87.17562488155174,87.55229715821214,1277700
2021-12-09,86.12286376953125,87.63921313155963,86.0359428038806,87.61989981764216,974100
2021-12-10,87.36878967285156,87.38811035703117,86.48989012841149,87.2142610428247,712700
2021-12-13,85.07012176513672,86.96314353295482,84.5389134816267,86.96314353295482,1145500
2021-12-14,83.79522705078125,84.22984663955103,82.94529381950629,83.6503513982974,1293500
2021-12-15,84.29745483398438,84.48096448621628,82.14366282262618,83.20607199983242,922200
2021-12-16,83.273681640625,85.56268901808161,82.88734901188216,85.56268901808161,951300
2021-12-17,82.8100814819336,83.1771007972272,81.34202632680531,82.01810290442715,1139200
2021-12-20,78.39624786376953,79.72909506454195,77.62358997494051,79.487638092655,1899100
2021-12-21,79.44900512695312,79.76772273379373,78.81155517590771,79.37173712645996,2080400
2021-12-22,80.75286102294922,81.20680125711968,80.19267914381625,80.52106441970429,818600
2021-12-23,81.5062026977539,81.71868598034747,80.16370272356458,81.18747777386355,842100
2021-12-27,80.7238998413086,81.00399082415204,80.06713655673693,80.70457915632225,925700
2021-12-28,81.53519439697266,82.08571603795515,81.13920876614509,81.60280205924481,577300
2021-12-29,81.5738296508789,81.8056263009846,80.55971470123986,81.6124636540103,872000
2021-12-30,82.16207122802734,82.56842921456278,81.51383243308513,81.83311687177003,611300
2021-12-31,81.69766235351562,82.51037830812254,81.67830775557758,82.23947298992023,420800
2022-01-03,83.13926696777344,83.26504232351195,82.28784922864867,82.67485259449518,907100
2022-01-04,82.71355438232422,82.88770884954876,81.58155403617272,82.79095800811646,1311600
2022-01-05,78.81444549560547,81.40740818102667,78.72737194358972,81.17520466070118,1206100
2022-01-06,78.44678497314453,79.14340287725595,77.30510727065446,78.766069409465,985200
2022-01-07,78.38872528076172,79.15306948348544,77.49860572124147,78.52418531788673,810900
2022-01-10,77.15029907226562,77.36315536055531,75.8054423943804,77.25672721641047,1354900
2022-01-11,79.12406158447266,79.48204789584433,77.42121835269754,77.60505015875565,894400
2022-01-12,82.30719757080078,82.45232752578758,81.43642522249614,81.85246048992968,1080900
2022-01-13,80.197998046875,82.1910934914058,80.03352087325409,82.10401994594164,1109500
2022-01-14,80.55599212646484,80.94300292327641,79.67554237917811,80.11093229369749,910000
2022-01-18,79.89807891845703,81.09780578914499,79.81099797971068,80.28508972947105,829000
2022-01-19,77.79854583740234,79.6368340542213,77.68244039336074,79.49171147618976,964100
2022-01-20,77.55665588378906,79.95610905802751,77.44055045344248,78.67897885067724,980000
2022-01-21,76.26016998291016,77.93398818364055,76.1343946380567,77.40184752923093,1361000
2022-01-24,76.2505111694336,76.2505111694336,73.01898679489153,74.9250089334069,2277000
2022-01-25,75.11849975585938,75.99894940046754,74.33480833538283,74.77019081751067,808100
2022-01-26,75.20559692382812,77.47927543127409,74.74118244518894,76.9471346100852,878400
2022-01-27,72.39009094238281,75.31200797698541,72.04178197380546,75.17655530938497,1133200
2022-01-28,72.3707275390625,72.39007475227122,70.66788489370636,71.70313426832766,1057900
2022-01-31,75.72802734375,75.79575366329843,72.87383724356104,72.88351454110088,825100
2022-02-01,76.90841674804688,77.03419948770376,75.88284452287265,76.97614307647129,1137400
2022-02-02,76.44402313232422,77.8082272384764,76.32791767114676,77.71147637830393,556100
2022-02-03,74.77986907958984,75.95057126682596,74.59603730931092,75.2249288661875,463200
2022-02-04,75.85381317138672,76.30855021337224,74.82823365703145,75.03142000560773,534300
2022-02-07,75.68934631347656,76.19245515036772,75.11850376343322,75.63128989957706,510400
2022-02-08,74.45091247558594,74.49929159160381,73.1641121399415,73.63819647412629,683200
2022-02-09,75.92155456542969,75.96992630148077,75.19591209011074,75.21525930820778,703100
2022-02-10,74.31546020507812,75.75707519599271,74.13163580278652,74.34448472219697,567000
2022-02-11,72.32235717773438,73.84136826399539,71.79989377854947,73.39630849023403,700900
2022-02-14,71.90632629394531,72.7480741630147,71.40321746130772,71.66444548598915,608100
2022-02-15,75.33135986328125,75.52486155813723,73.86072040855646,73.96714855521219,636000
2022-02-16,75.60226440429688,76.09570331716127,74.6444184759501,75.44746452634155,485600
2022-02-17,73.28987884521484,75.26362696327593,73.21247522138127,74.81856719865664,501700
2022-02-18,72.18690490722656,73.70591600155065,71.80957145830386,73.60916516006566,688300
2022-02-22,71.00653076171875,72.4287911209734,70.39699377130243,71.0355552781743,788100
2022-02-23,71.2774429321289,73.40599871644308,71.13231295430472,72.64165438941191,604100
2022-02-24,71.3548355102539,71.53866727910936,67.8427289757412,67.89110070643946,1111200
2022-02-25,73.8897476196289,73.99617575953422,71.8482731274322,72.96092625632296,673400
2022-02-28,75.48615264892578,75.76673524723036,73.65753449240273,73.65753449240273,1119900
2022-03-01,73.12541198730469,74.56701962171444,72.65132026071595,74.28643698198341,712500
2022-03-02,72.80612182617188,73.09638174290946,71.79021949920667,72.5739183217516,582100
2022-03-03,71.26776885986328,72.90287819530816,71.01621073840373,72.8061273429366,653300
2022-03-04,69.44882202148438,70.14543998585086,68.49097601128898,69.75842918546759,671600
2022-03-07,65.90767669677734,68.2490808437941,65.62709410999369,67.77499658828438,1339600
2022-03-08,65.65613555908203,66.87521705505922,64.39835224305284,65.0949702407541,1407900
2022-03-09,67.73629760742188,67.87175025751081,66.80747627183388,67.3686340872241,731500
2022-03-10,68.21040344238281,68.45228430565368,67.35898546105192,67.72664171584108,666000
2022-03-11,66.65266418457031,69.06179457946862,66.58493786444434,68.96504374809085,596500
2022-03-14,63.91457748413086,65.95605193895899,63.885552970436336,65.90768021000676,765000
2022-03-15,65.01756286621094,65.18204743738873,63.47920436099447,63.90491697549728,977700
2022-03-16,69.96160125732422,70.0680294014165,68.22973381809643,68.26843563245875,909000
2022-03-17,70.69692993164062,70.90010894659447,69.67135755664962,70.09706280538362,446300
2022-03-18,71.99340057373047,72.04177230188408,69.94224885433056,70.56146307497661,1035600
2022-03-21,71.91600036621094,72.60294094418913,71.37418236120156,72.36106014708628,507400
2022-03-22,73.27052307128906,73.4253229192581,72.12884558875936,72.54488079124768,495600
2022-03-23,72.63197326660156,73.59949655902018,72.25463977308765,72.56424693139694,395600
2022-03-24,74.0155258178711,74.09292944652346,72.56424099791283,73.3092306242469,554200
2022-03-25,73.04800415039062,73.4737167353711,72.09982813337497,73.37695850669992,516400
2022-03-28,72.254638671875,72.73840031071144,71.46126987944791,72.73840031071144,521000
2022-03-29,73.98651123046875,74.13164120826222,72.69002611222902,72.69002611222902,604500
2022-03-30,75.03141784667969,76.0763371636096,74.46057539073516,74.49927719974964,1079600
2022-03-31,74.47994232177734,75.44746556253945,74.39286139166816,75.24427918615686,636200
2022-04-01,75.6796646118164,76.02797354848572,75.06045036476343,75.56355917238794,587100
2022-04-04,77.45024108886719,77.50829012322919,76.0957070280253,76.38595958145206,894700
2022-04-05,75.3797378540039,77.81789312827581,75.13785704823177,77.78886861264178,626200
2022-04-06,73.28987884521484,74.30578110858694,72.49651015496032,74.01552121001896,735600
2022-04-07,72.83514404296875,73.2124774938498,71.6160627654059,72.71904598523062,565600
2022-04-08,72.18690490722656,72.70936830918477,71.82891867395445,72.64164198198367,430300
2022-04-11,69.14888763427734,69.9809582171079,68.86830500689341,69.60362474136109,769400
2022-04-12,69.24563598632812,70.65821899002873,69.01343248230488,70.04868202386157,549700
2022-04-13,70.687255859375,70.75498220078569,69.23597078775936,69.23597078775936,467100
2022-04-14,69.92289733886719,70.97750144906054,69.87452560858212,70.90009782266512,369700
2022-04-18,69.67134857177734,70.1454328788647,69.2746605116314,70.068029250307,460600
2022-04-19,70.64855194091797,70.70660836155898,68.89733703527627,69.10051605347635,654000
2022-04-20,68.86829376220703,70.26152937232054,68.5490093712868,70.22282756297123,594400
2022-04-21,66.53656768798828,69.66167089406368,66.01411165210511,69.63264637891642,1119800
2022-04-22,65.07560729980469,66.61396552172575,64.9498245696194,65.99475131372556,711400
2022-04-25,62.7535514831543,62.87932683403721,61.282915866702155,62.83095510598182,1618000
2022-04-26,59.70585632324219,61.92148535696504,59.66715450910013,61.882783542822985,1279000
2022-04-27,62.24076843261719,63.01478255376136,61.708627726767475,61.72797863341729,720200
2022-04-28,62.96641540527344,63.37277340206509,61.47642870208737,63.179271703102394,801600
2022-04-29,63.33406448364258,65.52066886847433,63.285692755134654,64.0790614424997,727900
2022-05-02,63.52758026123047,63.60497651135177,62.23109526527851,63.024464036550626,483900
2022-05-03,64.51446533203125,64.7466688981839,63.50824003654544,63.653370033497694,476100
2022-05-04,66.662353515625,66.83650799618827,64.14679453763505,64.85308237764079,892500
2022-05-05,64.86275482177734,67.36863631282296,64.09841062438696,67.33961179850444,914700
2022-05-06,64.76600646972656,65.30781710880834,63.79848325329977,64.94983086134854,604600
2022-05-09,61.02169418334961,63.39212331366786,60.886241511995244,62.8309654101785,1059100
2022-05-10,62.1923942565918,63.72108278598142,61.263572808531656,62.88901218804108,707800
2022-05-11,62.579410552978516,64.9885416268447,62.54070873319698,63.50823208288334,692000
2022-05-12,62.095645904541016,63.1599200619073,61.12812260118675,61.51513339885186,1228100
2022-05-13,65.34652709960938,65.55938341491509,63.50823128206221,63.50823128206221,748900
2022-05-16,64.48542022705078,65.5690414443142,64.28224124881389,65.21106259858935,801600
2022-05-17,68.05558013916016,68.14266106789654,67.02033058312968,67.19448505898605,666000
2022-05-18,66.81714630126953,68.83927352092142,66.69137094929356,68.21038199780995,782300
2022-05-19,69.07148742675781,69.71005634451595,67.71695333768471,67.71695333768471,633000
2022-05-20,69.08116912841797,70.40667140254935,67.68793313298085,69.76810982571894,845800
2022-05-23,70.04869079589844,70.2421925098802,69.08116746275513,69.50687270983848,448200
2022-05-24,68.54901885986328,69.13920861630754,67.5814956370519,69.07148228597539,1152600
2022-05-25,67.9588394165039,68.27812390007257,67.19449506869597,67.56215867339353,539800
2022-05-26,70.22283172607422,70.47438242933463,67.90077469876226,67.95882372541992,1053400
2022-05-27,71.93534851074219,71.97405032457222,70.41633738059066,70.41633738059066,963200
2022-05-31,71.2193832397461,72.65131343997447,71.08393058247088,72.27397998304833,909300
2022-06-01,69.58427429199219,71.47094916484423,68.95538266770818,71.14198740285475,1261400
2022-06-02,72.64165496826172,72.79645486598834,69.95194123340744,69.95194123340744,604600
2022-06-03,71.92566680908203,72.50618659938077,71.57736526916487,71.89664229589025,523400
2022-06-06,73.79299926757812,74.51864174675234,73.45436758695357,73.94780653964479,602800
2022-06-07,73.41566467285156,73.61884367819286,72.25463967615356,72.53522231637257,434500
2022-06-08,72.82546997070312,73.82202509400798,72.64164557726835,73.52208787445873,308700
2022-06-09,70.01966094970703,71.82892472079706,69.98095913353175,71.82892472079706,421000
2022-06-10,70.1744613647461,71.10328281514363,70.02933139839283,70.25186499768341,774800
2022-06-13,68.21040344238281,69.77779409376052,67.82339258482581,69.16824959408234,926500
2022-06-14,69.30368041992188,69.71004575202818,68.70382079251662,68.90699976776186,496500
2022-06-15,69.57460021972656,70.14543539215573,68.27811523058955,69.15856492834291,424000
2022-06-16,67.42668151855469,68.81023973021627,66.91389549982955,67.94914483431656,833700
2022-06-17,70.00030517578125,70.35829143318088,68.89732926895883,69.07148374801586,760900
2022-06-21,71.47095489501953,71.67413391947184,70.76465957815591,70.87108774071916,555900
2022-06-22,70.33893585205078,70.85172936438974,69.88420613461399,69.91323065044863,889700
2022-06-23,71.30645751953125,71.75152469129932,70.49374156750179,71.25808578807212,800900
2022-06-24,73.33827209472656,73.38664383273647,71.94503612357744,72.3707487551213,497600
2022-06-27,73.80267333984375,74.2670877541163,73.4253398577046,73.4253398577046,905500
2022-06-28,72.87385559082031,74.88630585209317,72.82547647255606,74.39286689594269,682900
2022-06-29,70.28070068359375,71.47173071099014,69.91273418106574,71.10377159616095,783800
2022-06-30,70.31941986083984,70.70674205424174,69.29299536277242,69.67063967272736,579900
2022-07-01,69.47698211669922,69.8449411742618,68.65391133222907,69.23490203963755,733900
2022-07-05,69.77716064453125,69.84494277215131,68.36341384867158,68.36341384867158,774300
2022-07-06,69.62223052978516,70.20322122792503,68.98313559044301,69.70937581004225,530700
2022-07-07,72.740234375,73.0694597796933,71.11345573441857,71.11345573441857,695200
2022-07-08,72.4400405883789,72.67244278372213,71.20059176400598,71.89778357464019,543000
2022-07-11,68.72168731689453,69.81588650785757,68.56675253532613,69.72874123399811,764700
2022-07-12,66.81409454345703,67.51128627724636,66.37835340368717,67.30793991950729,808100
2022-07-13,67.8501968383789,68.3440422141737,66.42676494724488,66.43645021790276,419200
2022-07-14,68.92504119873047,68.95408962652036,67.79210818873818,67.9373577153854,515100
2022-07-15,68.85726928710938,68.89600299247509,67.75338454113265,68.67328603354694,325500
2022-07-18,69.20584869384766,70.34846687187888,69.04123602619245,69.59317826715771,587800
2022-07-19,69.72874450683594,69.86430875322273,69.17680225006193,69.38014861964211,368400
2022-07-20,69.81587982177734,70.25162831243524,69.42855029264688,69.7190492864188,290200
2022-07-21,70.95851135253906,71.02629347893918,69.81589308772448,69.96114261220978,278200
2022-07-22,70.03861236572266,71.52982658437304,69.90304810836334,71.52982658437304,387700
2022-07-25,70.58086395263672,70.60991237873121,69.71905950257897,70.20321963801354,448900
2022-07-26,69.82556915283203,70.79388933812972,69.81588388242398,70.71642195025869,339100
2022-07-27,71.74284362792969,71.8590447172602,70.22258113408384,70.22258113408384,664500
2022-07-28,71.97525024414062,72.31416087429493,70.92946253878078,71.76221859441573,587500
2022-07-29,72.0333480834961,72.05271862702558,70.70674658424106,71.08439830608847,411600
2022-08-01,73.07913208007812,73.57297748715206,72.73053619128446,72.9145194069526,773900
2022-08-02,72.94357299804688,73.70854695330485,72.36258227148451,72.5271949562659,462300
2022-08-03,72.51750946044922,73.0113549009668,72.01398613570231,72.89515380093387,396000
2022-08-04,72.81768035888672,73.46646054561586,72.32384234704308,73.05976042309538,376200
2022-08-05,73.52455139160156,73.96997778684015,72.71115860069442,72.837044951927,502900
2022-08-08,74.51223754882812,75.32563037059015,74.2798427659091,74.31857646101176,791600
2022-08-09,74.54129791259766,75.04482120428472,74.42509682019416,74.95767592575513,409000
2022-08-10,76.30364227294922,76.35205385512629,74.95767765264726,75.37404828769978,601700
2022-08-11,76.74906921386719,77.66897054579351,76.65223866119563,77.23322936492265,789400
2022-08-12,78.26933288574219,78.31774446890525,76.33269225447422,76.81685241229121,618000
2022-08-15,79.19892120361328,79.56688027188767,77.76580385510113,78.17250401105458,805000
2022-08-16,78.33710479736328,79.04397439849132,77.83357416178204,78.97619228074346,809400
2022-08-17,77.76580810546875,78.19187144085076,77.23323632393951,77.80454180756696,637800
2022-08-18,77.11701965332031,77.42688181986904,76.84589118105228,77.3687849722964,384800
2022-08-19,74.22174835205078,75.81947823589086,73.83441877601422,75.81947823589086,745200
2022-08-22,75.33531951904297,75.55802904272568,74.37667713822577,74.70590986969661,418300
2022-08-23,76.79747772216797,77.02019463332513,75.59676266417011,75.77106060708088,632100
2022-08-24,75.90662384033203,76.18743759948092,74.85115831345605,75.296584742131,530000
2022-08-25,76.23585510253906,76.28426668151229,75.5677117785135,75.91630765298797,446700
2022-08-26,74.42509460449219,76.46825091198514,74.30889351554809,76.45856564098216,484900
2022-08-29,73.8537826538086,74.45414387193114,73.3599446425292,73.59233943534875,718400
2022-08-30,72.27542877197266,74.30889998551396,71.96556656217301,74.17333573045772,739600
2022-08-31,71.4329833984375,72.29479523941397,71.4329833984375,72.29479523941397,809100
2022-09-01,69.99018859863281,70.81325935841437,69.05091674577604,70.81325935841437,898800
2022-09-02,69.44793701171875,70.36783839348007,69.26395378028728,70.00956459041628,449400
2022-09-06,69.76748657226562,70.76485538503893,69.27364110822414,70.76485538503893,579500
2022-09-07,72.13986206054688,72.2463778841353,70.20322146831742,70.20322146831742,460400
2022-09-08,72.69181060791016,72.70149588026257,71.10376577623245,71.6557080971485,567300
2022-09-09,74.59939575195312,74.7059115744746,73.8925186922831,73.8925186922831,585400
2022-09-12,74.6478042602539,75.04481910743304,74.0958620152297,74.88988432189079,427000
2022-09-13,73.22438049316406,74.61875663959569,72.77895406147228,72.8467361839537,604200
2022-09-14,74.19270324707031,74.42509804801382,73.05976289361344,73.24374611269654,605300
2022-09-15,71.4039306640625,72.84673310514084,71.14248745631167,72.67243517074131,597900
2022-09-16,70.4549789428711,70.47434209604327,69.53507033171263,70.12574623737011,853500
2022-09-19,71.97525024414062,72.08176606900307,70.24195600683987,70.24195600683987,506300
2022-09-20,71.41361999511719,71.97524752541429,71.12312095870216,71.78157903857182,408000
2022-09-21,70.6002426147461,72.18828745059332,70.55182364055513,71.45236189154029,323000
2022-09-22,69.38983154296875,71.1134403781635,69.21553360526944,70.70674026506705,441800
2022-09-23,66.93997955322266,67.69527559146464,66.16532774730172,67.67590504839049,949100
2022-09-26,66.3396224975586,67.49191857318756,66.15563928571397,66.40740461965441,784700
2022-09-27,66.78504943847656,67.84051497458464,66.35898616049671,67.15300847728815,499800
2022-09-28,67.05618286132812,67.11427971707246,64.88714739039796,65.50687181066372,1022900
2022-09-29,65.33258056640625,66.41709471941891,64.72253396763804,66.37836840341011,529400
2022-09-30,63.99627685546875,65.14858022842652,63.889768432840064,64.2770905928995,394000
2022-10-03,64.72252655029297,65.07112245601105,63.424980869440546,64.00597158307144,684500
2022-10-04,67.72431945800781,68.03418163705044,66.44613704599486,66.44613704599486,741200
2022-10-05,66.78504943847656,67.28857272251861,65.92324499906991,66.97871053517798,410500
2022-10-06,66.96903228759766,67.87924830238188,66.8721943520762,67.0949112609994,275700
2022-10-07,65.19700622558594,66.2524717846934,64.89682191515104,66.22342335832494,356200
2022-10-10,63.75419998168945,64.55790754039987,63.202257749693736,64.12216639481795,585700
2022-10-11,64.24805450439453,64.96460950330902,63.860724882276564,64.63538412651249,343000
2022-10-12,63.444332122802734,64.87744917608474,63.31845316456908,64.70315125592471,309000
2022-10-13,64.24805450439453,64.39330403615102,61.01386434941133,61.86598730176143,727800
2022-10-14,62.108062744140625,64.73220984075185,62.02091746422727,64.59664559131049,578900
2022-10-17,64.17058563232422,64.56760051751675,63.42498222167934,63.42498222167934,369200
2022-10-18,64.42234802246094,65.4584504422515,63.81230889638904,65.26478933839624,352700
2022-10-19,64.5482406616211,64.8484176180769,64.01566149271731,64.01566149271731,290400
2022-10-20,63.87040710449219,65.0711222267928,63.618641753983155,64.1124871832938,353700
2022-10-21,65.91355895996094,66.01038950718346,63.638007855594225,63.638007855594225,568500
2022-10-24,64.67411041259766,64.93555362962638,63.39592797754082,64.93555362962638,625300
2022-10-25,66.09754180908203,66.2234207810122,64.53854562793663,64.68379514182354,449800
2022-10-26,67.01744842529297,67.53065701259037,66.05881337755447,66.49455456624531,420500
2022-10-27,66.04913330078125,67.05618739878133,65.90388376389404,67.05618739878133,369300
2022-10-28,64.85810089111328,64.91619774858516,63.967240546255475,64.91619774858516,651400
2022-10-31,64.70315551757812,65.03238822743025,64.25772911176384,64.47076073795694,538900
2022-11-01,66.16532897949219,67.53065678374166,66.1362805520376,67.21111669404353,777200
2022-11-02,64.87745666503906,67.15300777201965,64.71284399580196,66.2040580653728,462800
2022-11-03,65.6521224975586,66.28152481310246,63.95756188989873,63.95756188989873,351400
2022-11-04,68.94439697265625,69.3317265396773,68.08259256457532,68.88630012329705,579500
2022-11-07,68.6539077758789,69.38014796944385,68.26657819510481,69.19616475634426,400100
2022-11-08,70.08702087402344,70.60023684029741,68.60549199241318,68.77010467088151,518200
2022-11-09,67.30794525146484,69.16711843038387,67.16269573080297,69.16711843038387,351400
2022-11-10,70.6196060180664,70.7648555534476,69.041246449093,69.77716462301407,489100
2022-11-11,72.31415557861328,72.60465460472763,70.99723946556988,70.99723946556988,448800
2022-11-14,70.43561553955078,71.21995999489481,69.961140667936,71.1424925989625,302800
2022-11-15,69.58350372314453,70.67770310280646,69.0315613970923,70.64865467317712,478800
2022-11-16,67.84051513671875,69.04123757976845,67.59843507141478,68.8863027918792,400500
2022-11-17,66.32025909423828,66.56233918316657,65.9038810457737,66.29121066559857,401500
2022-11-18,65.52623748779297,66.47519469841596,65.2647942391866,66.47519469841596,402700
2022-11-21,65.14859771728516,65.39067782615598,64.73221963451938,65.1582829901956,465600
2022-11-22,64.87745666503906,65.36161678940503,64.55790920991019,65.16795569473753,691500
2022-11-23,66.02976989746094,66.04913305471453,65.18732849681233,65.19701376928828,306400
2022-11-25,64.0447006225586,65.07111772154944,63.83166898593093,65.03239141279641,384100
2022-11-28,62.911766052246094,63.821989425667326,62.81493550751335,63.676739914719704,728600
2022-11-29,63.986610412597656,64.50950428739861,63.61864395197959,63.62832922402164,462500
2022-11-30,67.24984741210938,67.38541167424552,65.27448033878322,65.31320665279509,671600
2022-12-01,67.06586456298828,67.68558895026352,66.6494865476911,67.54033943093708,449100
2022-12-02,68.06322479248047,68.2181521761586,66.09753605376795,66.09753605376795,556100
2022-12-05,64.8677749633789,67.24984201981023,64.75158125526367,67.24984201981023,813300
2022-12-06,64.83872985839844,66.13628297118115,64.53855291345754,65.778001781508,488400
2022-12-07,65.74894714355469,66.27184097057392,65.2647870134662,65.2647870134662,378100
2022-12-08,65.66179656982422,66.16532725826386,65.36161964367204,65.53591759156308,255300
2022-12-09,64.58695983886719,65.40035271715524,64.57728195519168,65.1485873753402,514200
2022-12-12,64.30615234375,64.72252296550413,64.05438700629864,64.42234604742191,384200
2022-12-13,64.0447006225586,65.56496311666835,63.63800789137699,65.40035044752779,662200
2022-12-14,63.39593505859375,64.17058691284295,62.9408233080271,63.841361537019104,529500
2022-12-15,62.214576721191406,63.05701800718168,61.88534768495178,62.456656786254406,591600
2022-12-16,61.720733642578125,62.20489006809953,61.343085646636744,61.58516570632173,418200
2022-12-19,60.849246978759766,61.77883356769382,60.64590060502708,61.75946671869327,527800
2022-12-20,60.58780288696289,61.17847888058871,60.52002075922048,60.800834542067,386800
2022-12-21,60.21015548706055,60.461917135324576,59.78409589236421,60.403820282412966,428100
2022-12-22,58.14763259887695,59.4645487825522,57.59569032981435,59.387085080255936,656300
2022-12-23,57.779666900634766,58.07016592747673,57.42138944640453,57.97333168724655,856700
2022-12-27,57.62474060058594,58.42844823899183,57.51822846825101,58.34129926246407,578000
2022-12-28,56.394981384277344,57.38266493578767,56.22068341781102,57.082487977645,537500
2022-12-29,57.750064849853516,57.92592391244121,56.98801139659551,56.98801139659551,724900
2022-12-30,57.261566162109375,57.398344599739914,56.74376101195578,56.909848049954896,550700
2023-01-03,56.60697555541992,58.111545735723574,56.274797771806554,57.779367952110206,1220000
2023-01-04,57.3397216796875,57.36903400597046,56.2357221989257,56.53858766403169,613000
2023-01-05,57.202945709228516,57.43742569492201,56.93915712292319,57.32995585676803,402700
2023-01-06,59.21554946899414,59.37186820821298,57.75982818188586,58.00407644484859,545500
2023-01-09,60.016685485839844,60.81781951706666,59.840826432455145,60.23162515707289,765100
2023-01-10,60.50518798828125,60.95460395700892,59.752902791793694,60.71035566179607,431400
2023-01-11,61.951133728027344,62.01952294842494,60.671271396282464,60.84713045642857,496700
2023-01-12,63.485015869140625,63.67063949229379,62.33215996877542,62.869505436441955,696200
2023-01-13,62.95743942260742,62.95743942260742,61.79481521746852,62.625257883768015,781900
2023-01-17,62.80111312866211,63.01605279593339,62.28330799598068,62.75226794765126,561100
2023-01-18,62.68388366699219,63.81719183748115,62.625259009751176,63.50455432970494,633500
2023-01-19,62.332157135009766,62.77180476199787,61.88274121716984,62.28330822688504,330100
2023-01-20,64.3056869506836,64.41315679034402,62.918358507260315,63.07467353066985,494000
2023-01-23,66.04473876953125,66.23036986260077,64.77465208299918,64.81372525156128,490300
2023-01-24,66.63092803955078,66.73839787944247,65.50739191064561,65.62462631498855,484500
2023-01-25,67.58838653564453,67.6176951375782,66.24013866963284,66.43553431843469,618000
2023-01-26,69.17111206054688,69.6400645581042,68.42859524323796,68.477440424223,573300
2023-01-27,70.05039978027344,70.97854766436025,68.46767578541757,68.46767578541757,613700
2023-01-30,68.66307067871094,69.54236591854773,68.53606426501553,69.37627888820785,673800
2023-01-31,69.09294891357422,69.12225751212698,67.65676795356599,67.97917744537709,491600
2023-02-01,70.67567443847656,71.09578175276366,69.22972888269695,69.85500384528254,461000
2023-02-02,70.50959777832031,71.03717500320296,70.00156459169254,70.32397413809859,536200
2023-02-03,68.76077270507812,69.85500767655009,68.56537706375303,69.38604770195755,520100
2023-02-06,67.5297622680664,68.23319100249314,67.32459462212543,67.85216430947912,395900
2023-02-07,67.87171173095703,68.03779876873887,66.9337992510607,67.51022160119734,250300
2023-02-08,67.76424407958984,68.45790830728752,67.67631082189705,68.15504282228508,242300
2023-02-09,67.85216522216797,69.11248716749995,67.62746099191432,68.50675623910705,280700
2023-02-10,66.55278015136719,67.16828319030085,66.2596792068083,67.1585111711178,376200
2023-02-13,67.26597595214844,67.3636737750178,66.53323109982902,66.68955357951289,345500
2023-02-14,67.26597595214844,67.55907687462263,66.31829141719676,66.49415047990806,230800
2023-02-15,67.46137237548828,67.51021755515599,66.38667406868367,66.38667406868367,378200
2023-02-16,67.031494140625,67.98894316094261,66.04472906739257,66.54299761282792,419700
2023-02-17,64.37406921386719,65.54645785126499,63.76833086068805,65.54645785126499,749800
2023-02-21,62.595943450927734,63.99304378905718,62.52755423663603,63.846493343042006,596300
2023-02-22,62.214927673339844,62.77181350275829,61.921830456845925,62.28331689962398,519900
2023-02-23,62.60572052001953,62.869505381039424,61.79481444665342,62.65456570338904,509700
2023-02-24,61.41379165649414,61.648267931715786,60.93506336027238,61.579878707531705,421900
2023-02-27,62.15629959106445,62.351698955233196,61.43332678865287,61.62872615282161,621100
2023-02-28,62.29307556152344,62.72295116412822,62.20514603747555,62.42985771987893,350700
2023-03-01,62.66433334350586,63.445930761470045,62.410316791520394,63.02582345374074,276800
2023-03-02,62.22468566894531,62.34192751768898,61.10114590381372,61.45286399617933,278100
2023-03-03,63.87581253051758,64.11029626455965,62.57641724356721,62.62526243109272,348100
2023-03-06,63.485015869140625,64.12005543056522,63.338465411171136,63.83672653285511,441700
2023-03-07,61.51148223876953,63.03558902900659,61.47240162185762,62.5568645161003,262700
2023-03-08,61.63849639892578,61.9706742104686,61.28677827765303,61.697117328115574,281800
2023-03-09,60.20231246948242,61.93159066611475,60.114382943316954,61.55056396170866,448100
2023-03-10,59.21554946899414,60.319552661126856,59.0103818225693,60.085072688832234,471500
2023-03-13,58.95176315307617,59.58681015184732,58.062699590956285,58.580504735628445,834700
2023-03-14,58.9615364074707,59.43049640947773,58.55120106438102,59.127627184625936,321700
2023-03-15,57.28110122680664,57.79890632955119,56.68513489432496,57.70120851931233,476600
2023-03-16,58.043155670166016,58.121316901368374,56.870763290659106,57.02708202613119,354800
2023-03-17,57.202945709228516,57.857533029378686,56.76329806538631,57.50581491430491,367600
2023-03-20,58.07246780395508,58.17016934890626,57.09547471604036,57.2517934610294,774300
2023-03-21,59.53795623779297,59.65519808937523,58.78567112800432,58.97130219620984,596100
2023-03-22,58.9908447265625,60.2804753270761,58.922455507363516,59.635660026819295,422900
2023-03-23,59.332794189453125,60.55403564006825,59.02992496800464,59.50865325649635,305200
2023-03-24,59.02014923095703,59.215548583792774,58.46326349788139,58.74659237314659,233900
2023-03-27,59.17647171020508,59.57703873173082,58.94199545351986,59.166703419065236,270300
2023-03-28,59.85059356689453,60.48564055039347,59.77243605964102,60.48564055039347,470500
2023-03-29,61.4626350402832,61.48217534928255,60.749430533005004,60.91551756910014,467700
2023-03-30,61.62873077392578,62.03906611520869,61.25747232686041,61.68734797871868,349700
2023-03-31,62.08790969848633,62.1465306251803,61.638493774631065,61.86320173655869,200000
2023-04-03,61.843666076660156,62.42009218821785,61.667807010291156,62.11722669486367,410700
