Price,Close,High,Low,Open,Volume
Ticker,0175.HK,0175.HK,0175.HK,0175.HK,0175.HK
Date,,,,,
2023-11-20,9.168282508850098,9.35049691816567,9.04360910685615,9.206643485263788,29493062
2023-11-21,9.062788963317871,9.360087210749752,9.024427987642577,9.302545289937909,28255184
2023-11-22,8.957296371459961,9.081969769141692,8.909344923951943,9.06278882429937,23961258
2023-11-23,9.139511108398438,9.149101581170001,8.947706225956285,8.957296698727848,39990969
2023-11-24,8.794261932373047,9.10114973075363,8.794261932373047,9.10114973075363,46624991
2023-11-27,8.727130889892578,8.89016526955371,8.612047045168861,8.89016526955371,34444120
2023-11-28,8.679178237915039,8.823031651993011,8.659997294919203,8.803851623594875,41936006
2023-11-29,8.40106201171875,8.755901269903045,8.34352009017095,8.746310797212109,85037200
2023-11-30,8.16130542755127,8.43942272473162,8.103763507797707,8.429832252339727,81555242
2023-12-01,7.883187770843506,8.199666028560056,7.8448267976232495,8.1613050553398,82195171
2023-12-04,7.825645923614502,8.036631735509353,7.796875422091762,7.883187841257735,49966909
2023-12-05,7.72015380859375,7.864007237021854,7.61466089808743,7.8256462618011735,55076467
2023-12-06,7.7776947021484375,7.8640071238017555,7.672202250459816,7.729744169761288,43135993
2023-12-07,7.633841514587402,7.796875890677412,7.566709578168309,7.777694945444325,46288429
2023-12-08,7.509167671203613,7.672202037671963,7.384494278339713,7.643431078819187,53777344
2023-12-11,7.413265228271484,7.480397160647924,7.221460360480052,7.336543281154912,42110343
2023-12-12,7.5475287437438965,7.624250691958496,7.4324458214219975,7.4803972677055635,33572815
2023-12-13,7.576299667358398,7.614660641285368,7.432445786482826,7.480397232540977,32250829
2023-12-14,7.653021812438965,7.854416702096274,7.57629986260782,7.672202299896751,34061225
2023-12-15,7.748924255371094,7.96950054724461,7.700972808042261,7.796875702699927,48833182
2023-12-18,7.614660739898682,7.710563175958083,7.547528806007658,7.681792673789706,22709869
2023-12-19,7.576299667358398,7.595480154321883,7.470806760409794,7.557119180394914,18242810
2023-12-20,7.614660739898682,7.720153648213468,7.566709293219538,7.6626117292789395,17326525
2023-12-21,7.566709518432617,7.614660966538973,7.470807079518807,7.557119503190687,19573990
2023-12-22,7.470807075500488,7.6626119532249435,7.44203657249127,7.566709514362716,27000569
2023-12-27,7.595480442047119,7.653021905117307,7.470807043412264,7.576299954357057,27265123
2023-12-28,8.103763580322266,8.142124555635357,7.614660916430908,7.614660916430908,80896655
2023-12-29,8.238027572631836,8.285979021129373,8.151715148255832,8.151715148255832,42660174
2024-01-02,8.007862091064453,8.295568966280495,7.940729694195905,8.295568966280495,28539048
2024-01-03,7.959909915924072,7.979089945713967,7.844826993391402,7.883187967568959,18886123
2024-01-04,7.988680839538574,8.017451343040763,7.911958887134189,7.9695008087363854,17871111
2024-01-05,8.074993133544922,8.26679801144192,7.911958758683023,7.988680709841823,32343645
2024-01-08,7.796875953674316,8.151715211973176,7.710563528623656,8.10376376310083,47430113
2024-01-09,7.816055774688721,7.940729172571575,7.7872852719766135,7.806466216849879,19731834
2024-01-10,7.748924255371094,7.90236815514513,7.710563280427585,7.816055732872788,16731688
2024-01-11,7.816055774688721,7.9215491422961,7.691383291403658,7.806466216849879,25279788
2024-01-12,7.748924255371094,7.844827150028759,7.720153752812909,7.758514727756418,19716042
2024-01-15,7.700973033905029,7.768105427973444,7.528348641596318,7.768105427973444,38516789
2024-01-16,7.662611961364746,7.787285360667529,7.614660970532145,7.6722024339106065,25935962
2024-01-17,7.384494304656982,7.662611592929851,7.3269528440452385,7.662611592929851,72343446
2024-01-18,7.49957799911499,7.547528989662041,7.298182649840241,7.394085088233241,45708370
2024-01-19,7.528348445892334,7.624250883570799,7.451626495749562,7.528348445892334,28898282
2024-01-22,7.192689895629883,7.5283486659661625,7.010475030064724,7.509168177869772,62241157
2024-01-23,7.470807075500488,7.54752902659027,7.192689774150578,7.211870261923024,40769547
2024-01-24,7.595480442047119,7.643431432622826,7.3365436295818265,7.547528994172514,42082248
2024-01-25,7.614660739898682,7.643431242067059,7.384494436057231,7.643431242067059,27127750
2024-01-26,7.451626300811768,7.614660669249554,7.413265326743921,7.528348248947459,23814427
2024-01-29,7.403675079345703,7.537938949958163,7.3557240889545925,7.4995779747257165,22890680
2024-01-30,7.17350959777832,7.326953506618845,7.106377659011131,7.307773018013779,38291235
2024-01-31,7.077606678009033,7.269411551139811,7.0392457033828775,7.1830991295815165,25837068
2024-02-01,7.039246082305908,7.17350950072486,6.943343183279172,7.087197074520363,40586288
2024-02-02,7.346133232116699,7.7201534070111055,7.1639183806473685,7.192689339215736,75176207
2024-02-05,7.307772636413574,7.422855562034521,7.163918750737943,7.307772636413574,27091520
2024-02-06,7.854416847229004,7.931139713075607,7.317363188487395,7.317363188487395,80135175
2024-02-07,7.7105631828308105,8.007861420828279,7.6530217211438805,7.998270948564348,46511595
2024-02-08,7.7105631828308105,7.844827050732534,7.672202208372857,7.720153655094743,29106029
2024-02-09,7.5475287437438965,7.672202138242062,7.4324458214219975,7.672202138242062,12876663
2024-02-14,7.672202110290527,7.700972612116743,7.269411426332454,7.4708067683114905,17019899
2024-02-15,7.748924255371094,7.787285230314603,7.56670939573998,7.585889883211734,9802411
2024-02-16,7.950319766998291,8.046222663640576,7.7776949188813,7.7776949188813,21641569
2024-02-19,7.768105506896973,7.9311398854944075,7.681793081216234,7.864007490743932,19005577
2024-02-20,7.758514881134033,7.768105353708951,7.576300017900725,7.768105353708951,18345550
2024-02-21,7.883187770843506,8.036631663724531,7.691382904742224,7.768104851182737,36424075
2024-02-22,8.007862091064453,8.007862091064453,7.796876256587884,7.892778243460615,22060615
2024-02-23,7.940728664398193,8.046222025254439,7.844826689962563,7.988680108914875,18796220
2024-02-26,8.074993133544922,8.391471410724419,8.055812188456322,8.055812188456322,54904530
2024-02-27,8.276389122009277,8.314750100545908,8.007862272252869,8.151715713115763,50810434
2024-02-28,8.094172477722168,8.439422143260476,8.06540197712655,8.420241199798248,37463251
2024-02-29,8.209257125854492,8.333929612368939,8.017451330544665,8.055812306687066,58546610
2024-03-01,8.285978317260742,8.362700262500383,8.05581156694409,8.209256372021102,43849745
2024-03-04,8.218846321105957,8.36270066123762,8.132533899946514,8.36270066123762,21794352
2024-03-05,7.959909915924072,8.151714786811857,7.883187967568959,8.094172868246638,36483287
2024-03-06,8.13253402709961,8.22843692202017,7.931139594042452,7.969500569091118,30720364
2024-03-07,8.0270414352417,8.257207281544497,7.988680460857899,8.170895775129276,21385136
2024-03-08,8.094172477722168,8.218845866433476,8.074992448857664,8.113353421184396,21416791
2024-03-11,8.247617721557617,8.276388223687864,8.094172909468167,8.094172909468167,29439113
2024-03-12,8.477784156799316,8.53532516505754,8.151715394676598,8.26679832579088,54953729
2024-03-13,8.458602905273438,8.86139360691482,8.401061899094842,8.42983240218414,60879163
2024-03-14,8.439422607421875,8.688769398558364,8.305158739595049,8.458602637341265,30353340
2024-03-15,8.353110313415527,8.353110313415527,8.161305438313693,8.305158865990622,47145224
2024-03-18,8.487374305725098,8.564096256872627,8.324339930887147,8.372290464406003,44849546
2024-03-19,8.50655460357666,8.679179456383153,8.362701169303136,8.477784099641521,34586814
2024-03-20,8.468194007873535,8.650409341724204,8.381881577586151,8.506554986379276,36679444
2024-03-21,8.909344673156738,8.91893514530793,8.554505434942481,8.631227382956496,87785136
2024-03-22,8.82303237915039,8.947705775105286,8.602457004105576,8.918935272838088,57249066
2024-03-25,8.516144752502441,8.91893545066523,8.420241856902617,8.861393530385778,47453842
2024-03-26,8.813441276550293,8.861392719964794,8.554504945468329,8.631226889092446,63066544
2024-03-27,8.746310234069824,8.890164571378174,8.640817785055239,8.727130204520698,47561655
2024-03-28,8.861393928527832,8.938115882615687,8.525735608042924,8.736720524485607,58147035
2024-04-02,9.062788963317871,9.235413811155595,8.928526005753245,9.034018460210852,65923254
2024-04-03,8.890164375305176,9.081969239554954,8.784671014019494,9.081969239554954,32118983
2024-04-05,9.014837265014648,9.091559214237071,8.775080945045133,8.890164783476544,29679527
2024-04-08,9.02442741394043,9.197052250804024,8.966886411384396,9.043608357857604,42773914
2024-04-09,9.18746280670166,9.369678135909357,9.0627894010853,9.0627894010853,44705520
2024-04-10,9.417627334594727,9.484759721684984,9.19705197377768,9.216232002519385,57137314
2024-04-11,9.3888578414917,9.475170266583918,9.206643433206427,9.216232991307262,32822351
2024-04-12,9.072380065917969,9.455989849310706,8.986067636005135,9.35049738752717,57386822
2024-04-15,8.880574226379395,9.034018123359102,8.746310359223266,8.918935200624322,37068582
2024-04-16,8.564095497131348,8.78467085846328,8.45860213771371,8.755900357984705,47280033
2024-04-17,8.544915199279785,8.62163714941715,8.458602776725801,8.496963751794484,30456229
2024-04-18,8.679178237915039,8.77508020910112,8.506553409343312,8.535323909239366,24429380
2024-04-19,8.449013710021973,8.602457619215924,8.324340305152427,8.602457619215924,38552520
2024-04-22,8.477784156799316,8.62163759204271,8.458603210981352,8.544915637966522,21642628
2024-04-23,8.544915199279785,8.57368570193185,8.439422746490354,8.51614469662772,16892086
2024-04-24,8.727130889892578,8.775081424829994,8.59286701411346,8.659998494704105,39600434
2024-04-25,8.82303237915039,8.966886719681936,8.640817978661099,8.640817978661099,38852113
2024-04-26,9.005248069763184,9.091559580164034,8.746310794767187,8.794262243610646,44011925
2024-04-29,9.15869140625,9.446399166865795,9.129920904567747,9.302544829259018,61581188
2024-04-30,9.139511108398438,9.427218889360578,9.139511108398438,9.225823534146862,43430455
2024-05-02,9.455988883972168,9.561482249584014,9.1107401141643,9.235413509688806,44902774
2024-05-03,9.57107162475586,9.782057437359043,9.38885722836976,9.70533548997566,42974148
2024-05-06,9.50394058227539,9.590253005661996,9.36008715302958,9.494350109766257,57269543
2024-05-07,9.47516918182373,9.532710182232446,9.312134823002852,9.455988238622352,37135920
2024-05-08,9.340906143188477,9.56148243637883,9.312135640458532,9.56148243637883,26990825
2024-05-09,9.465579986572266,9.513531436443827,9.273775101683848,9.417628536700702,27106293
2024-05-10,9.484760284423828,9.59025273525645,9.302544970279204,9.561482233138058,41986090
2024-05-13,9.532711029052734,9.561482446410658,9.235413699803203,9.45598907862719,43933462
2024-05-14,9.801238059997559,9.858779061348724,9.58066178255749,9.666974199181963,73871848
2024-05-16,9.801238059997559,9.935501006215427,9.609433197830798,9.83959903243091,55715847
2024-05-17,9.801238059997559,9.877960004864262,9.62861322674861,9.801238059997559,40314186
2024-05-20,10.204029083251953,10.319112004560337,9.801238401373734,9.839599375143196,65936647
2024-05-21,9.820418357849121,10.127307060317861,9.762877354922187,10.088946086833987,52925792
2024-05-22,9.954682350158691,10.012223353824446,9.839599428229418,9.858779457918748,41048953
2024-05-23,9.628613471984863,9.87796025645126,9.590252498574475,9.87796025645126,55547661
2024-05-24,9.484760284423828,9.628613709613566,9.42721836558927,9.58066226301773,29596840
2024-05-27,9.561482429504395,9.590252932213655,9.417628086762516,9.513530981923768,18266872
2024-05-28,9.6094331741333,9.686155118810802,9.56148173006043,9.56148173006043,19910245
2024-05-29,9.484760284423828,9.561482233138058,9.408038335709598,9.513530786542221,25960210
2024-05-30,9.254593849182129,9.532711151702483,9.216232873475798,9.40803866660526,36794434
2024-05-31,9.081969261169434,9.4463989614102,9.062788317399939,9.3025446269322,74862422
2024-06-03,9.39844799041748,9.571071920057275,9.1970526436729,9.1970526436729,30936497
2024-06-04,9.302545547485352,9.503940904005866,9.283365516415595,9.37926750096004,22489830
2024-06-05,9.427218437194824,9.628613782748843,9.331315543274709,9.40803840716947,26427253
2024-06-06,9.408038139343262,9.542301089491916,9.32172572019184,9.494349643896932,19525475
2024-06-07,9.350496292114258,9.465579213650086,9.254593400202186,9.465579213650086,32727667
2024-06-11,9.173887252807617,9.262191260293267,8.938407092378766,9.262191260293267,37962378
2024-06-12,8.732362747192383,9.085582528489367,8.693116208793972,9.075770659961943,68482023
2024-06-13,8.879537582397461,9.134640538765547,8.791232640907644,8.791232640907644,61454148
2024-06-14,8.722551345825195,8.840290954695787,8.67349294153464,8.810855350694712,26798376
2024-06-17,8.70292854309082,8.820668164587325,8.56556518348923,8.693116674038277,18786222
2024-06-18,8.712739944458008,8.859914229500735,8.653869669014147,8.702928075932151,26013799
2024-06-19,9.056146621704102,9.193509969385545,8.771608993851382,8.771608993851382,37552255
2024-06-20,8.977653503417969,9.046335644776937,8.928596034076024,9.02671190847116,19116154
2024-06-21,8.74217414855957,8.977653366366608,8.693115744255296,8.977653366366608,33393153
2024-06-24,8.644059181213379,8.70292852397667,8.496883952882486,8.70292852397667,32335749
2024-06-25,8.79123306274414,8.84029146989374,8.59500036985703,8.634246908434452,36947170
2024-06-26,8.977653503417969,9.007089107876633,8.751986150169033,8.791232687069337,35383212
2024-06-27,8.732362747192383,8.95803104476671,8.683305275977833,8.879537967969888,37876360
2024-06-28,8.624435424804688,8.771609717111165,8.614623555794568,8.653870096123716,36481156
2024-07-02,8.320273399353027,9.03652387523903,8.192722854818525,9.03652387523903,91958340
2024-07-03,8.457636833190918,8.526318040281101,8.349709088376164,8.447824964831959,41486804
2024-07-04,8.53612995147705,8.722551708387739,8.516507150371925,8.614623027320096,28912324
2024-07-05,8.27121639251709,8.536130300387796,8.182911444656417,8.536130300387796,44611709
2024-07-08,8.10441780090332,8.271215816193216,8.016112859195582,8.173099006359896,50258758
2024-07-09,7.996489524841309,8.094606339605898,7.878749908550579,8.045547932223604,73291351
2024-07-10,8.01611328125,8.241780645752447,7.976866742392562,8.045547951465256,45243145
2024-07-11,8.143664360046387,8.192722765097697,8.084794086842564,8.104417823147587,43596640
2024-07-12,8.261404037475586,8.290838706459636,8.09460602038054,8.182910963043948,52869910
2024-07-15,8.074982643127441,8.300650943940553,8.025925171208819,8.300650943940553,34728250
2024-07-16,8.055359840393066,8.182911325928776,7.96705489381363,7.986678631147415,43747511
2024-07-17,8.074982643127441,8.202534128680714,8.035736104165764,8.065171710170496,41086544
2024-07-18,8.01611328125,8.065171688749622,7.92780833489294,8.045547951465256,31655474
2024-07-19,7.917996406555176,7.967054813684935,7.868938935136704,7.888561736561835,45652740
2024-07-22,7.859127044677734,7.94743199012308,7.780633499917626,7.908185451670847,43547258
2024-07-23,7.81988000869751,7.947431959966738,7.790445338897846,7.898373553159777,38024537
2024-07-24,7.741386890411377,7.908185379085877,7.711952220770188,7.819879966595397,30111613
2024-07-25,7.643270492553711,7.7511987054914195,7.633459092026084,7.721763568197268,28431348
2024-07-26,7.692328929901123,7.888561619804463,7.682517061478137,7.761010137439473,23313686
2024-07-29,7.741386890411377,7.878749773733412,7.731575489816193,7.8493151040922235,21385225
2024-07-30,7.662893772125244,7.76101011681619,7.623647234248866,7.702140310001623,23839259
2024-07-31,7.810068607330322,7.859127014132766,7.672705723281376,7.770822069030623,34558977
2024-08-01,7.849315166473389,7.898373573406104,7.7511988204636,7.819880028742631,24111214
2024-08-02,7.574588775634766,7.751198662713721,7.4862842999509205,7.751198662713721,46282145
2024-08-05,7.4176025390625,7.63345896123958,7.3292975965486376,7.378356001913145,35760396
2024-08-06,7.348921298980713,7.545154464168109,7.299863358575605,7.466661385235413,29242920
2024-08-07,7.32929801940918,7.417602967017756,7.290051479995514,7.290051479995514,26318909
2024-08-08,7.3881683349609375,7.447038144388812,7.172311899203074,7.240993577463423,27545071
2024-08-09,7.466660976409912,7.564777319703574,7.4372258394939985,7.456849108152731,24366082
2024-08-12,7.486284255981445,7.554965462459311,7.388167912544759,7.466660987294108,13451753
2024-08-13,7.515718936920166,7.515718936920166,7.388167924179426,7.486284267770623,17362167
2024-08-14,7.525530815124512,7.672705564633075,7.476472409336447,7.584400621356811,13001111
2024-08-15,7.554965496063232,7.662893708251459,7.427414482956017,7.476472420964751,21061049
2024-08-16,7.61383581161499,7.672705618258739,7.574588805996856,7.574588805996856,17395303
2024-08-19,7.741386890411377,7.829691835046218,7.662893814227357,7.682517083273361,28722827
2024-08-20,7.721763610839844,7.829691824373573,7.643270534762817,7.790445286335061,18837118
2024-08-21,7.7315754890441895,7.888561641396554,7.427414584933663,7.692328950956098,60850241
2024-08-22,7.839503288269043,7.986678508885546,7.711952272541563,7.986678508885546,51946091
2024-08-23,7.898373603820801,7.908185472387384,7.711952311756518,7.711952311756518,32361459
2024-08-26,8.055359840393066,8.055359840393066,7.898373684567979,7.908185553234871,41879618
2024-08-27,8.438014030456543,8.565564576251832,8.016113048220335,8.03573584922297,108765819
2024-08-28,8.418390274047852,8.477260548340562,8.330085330464419,8.428202142381847,35260129
2024-08-29,8.467449188232422,8.496883859289847,8.19272340837004,8.339897699368485,36106861
2024-08-30,8.65386962890625,8.801044848978153,8.526318145795114,8.526318145795114,75234874
2024-09-02,8.65386962890625,8.693116167116502,8.536130014275496,8.555753751236262,30042577
2024-09-03,8.761797904968262,8.899160314486608,8.555753354979505,8.653869228105291,34257377
2024-09-04,8.810855865478516,8.810855865478516,8.604812239700085,8.712739986876114,35512840
2024-09-05,8.751986503601074,8.958031064576193,8.644058756694598,8.771609304988031,29080150
2024-09-09,8.712739944458008,8.850103296686163,8.565564723703996,8.614623130622,39626839
2024-09-10,8.624435424804688,8.791233455131405,8.565565146455299,8.712740374473105,23327653
2024-09-11,8.761797904968262,8.830479109727435,8.457636546142483,8.457636546142483,36239278
2024-09-12,8.850103378295898,8.977653927463097,8.683305354663355,8.801044970925512,36205607
2024-09-13,8.918784141540527,8.958030678333538,8.82066733170238,8.869725736621453,25517804
2024-09-16,8.850103378295898,8.918784587187666,8.702928156184736,8.908972718571329,10216104
2024-09-17,8.899160385131836,8.948218789939792,8.801044511227166,8.840291047931283,12387637
2024-09-19,9.144452095031738,9.183698634403541,8.928596596342478,8.97765406877375,61267910
2024-09-20,9.782209396362305,9.870514342675177,9.20332224672129,9.262191587122341,136167786
2024-09-23,9.988253593444824,10.223732817848987,9.733150632484683,9.772397169885378,110594610
2024-09-24,10.40034294128418,10.439589479580256,10.02750035961582,10.20410931409252,123177530
2024-09-25,10.321849822998047,10.773184543724161,10.262979547936093,10.773184543724161,96865046
2024-09-26,10.930171966552734,10.94979476836651,10.32185013894474,10.400343217622462,133617152
2024-09-27,11.656232833862305,11.69547937125398,10.969417961652379,10.989040762492586,161366477
2024-09-30,11.950582504272461,12.323425082718819,11.81321915356761,11.832842890401707,158442524
2024-10-02,12.814007759094238,12.951370179276777,11.872089876835311,12.166438454775786,119539760
2024-10-03,12.284178733825684,12.87287681224001,11.85246587394389,12.87287681224001,82794839
2024-10-04,12.75513744354248,12.774761181058588,12.068322537570916,12.460787930780008,55161524
2024-10-07,13.638184547424316,13.638184547424316,12.990616204452666,12.990616204452666,89993082
2024-10-08,11.950582504272461,13.97178061262065,11.715102340819678,13.736301384879141,187954632
2024-10-09,11.55811595916748,12.186061489703214,10.969417901519533,12.009451604553202,163634401
2024-10-10,12.637397766113281,12.951370079203128,11.970205665086054,11.970205665086054,185828576
2024-10-14,12.519658088684082,12.814007598650324,12.009452146647757,12.637397705528318,127063793
2024-10-15,11.773972511291504,12.755136887232462,11.616986360854753,12.401918048749772,96598232
2024-10-16,11.872089385986328,12.166437951757025,11.361883458656079,11.577739884504359,74174701
2024-10-17,11.754348754882812,12.323424952826828,11.675855679796314,11.950582378310326,57927413
2024-10-18,12.362671852111816,12.519658006878357,11.597362944057997,11.69547975864273,76763342
2024-10-21,12.50003433227539,12.73551356560445,12.264555098946332,12.441164991798773,66221532
2024-10-22,13.383082389831543,13.63818441577116,12.401918016446244,12.441164553953204,159294358
2024-10-23,14.266130447387695,14.619349297225838,13.383082854936688,13.579315549291213,198422030
2024-10-24,13.638184547424316,14.305376627194514,13.559691471652679,14.050273663081054,85813570
2024-10-25,14.756712913513184,14.874452532219381,13.638185132237334,13.677431671806065,176673998
2024-10-28,14.619349479675293,15.247295045157825,14.325000902325685,14.992192071457612,103636818
2024-10-29,14.580102920532227,15.109931669038478,14.521233579426703,14.697842538454582,77938595
2024-10-30,14.148390769958496,14.364247200676267,13.795171921638655,14.030651153851883,103166616
2024-10-31,13.402705192565918,14.207259679424505,13.343835854153042,14.03065072847461,161289109
2024-11-01,13.579315185546875,13.873664687049672,13.029862720360901,13.343835958629144,106413741
2024-11-04,14.207260131835938,14.521233377643979,13.598938313167842,13.716677929454123,97741763
2024-11-05,14.697842597961426,14.8352059539493,13.873665269168113,13.91291180863446,92828080
2024-11-06,14.266130447387695,14.756712651129654,14.011027476871165,14.658595836096742,81485264
2024-11-07,14.069897651672363,14.521233313291953,13.500822374288264,13.873664958731517,111407286
2024-11-08,14.462363243103027,15.208048422587717,14.325000823947791,14.325000823947791,110582767
2024-11-11,14.325000762939453,14.442740379875918,13.991404713763817,14.128767132334046,54681578
2024-11-12,14.030651092529297,15.070684831447778,13.952158015467951,14.423116477836029,120254340
2024-11-13,13.775547981262207,13.854041057508956,13.029862821206821,13.716677706221507,100556770
2024-11-14,13.638184547424316,14.325000363993059,13.500822132679586,13.618561746337043,93229988
2024-11-15,12.931747436523438,13.598938610044383,12.264555327291177,13.540069268471722,173086957
2024-11-18,13.500822067260742,13.795171567833737,12.89250026512256,12.970993340513857,98277036
2024-11-19,13.343835830688477,13.657808130235084,12.951369520543956,13.559691318771138,59580932
2024-11-20,13.069109916687012,13.343836630978148,12.774761336064294,13.147602996281245,66113686
2024-11-21,13.186848640441895,13.500821873205425,12.79438326912655,12.892500079811013,55965863
2024-11-22,12.598151206970215,13.186849293078781,12.4607878523559,13.108356214930971,66051848
2024-11-25,12.75513744354248,13.069109758109754,12.696267166705463,12.833630522184299,67149459
2024-11-26,12.75513744354248,12.931747338342225,12.480411668296115,12.558904746937934,55260387
2024-11-27,12.892500877380371,12.912123679304438,12.205685031523117,12.755137521066658,79120268
2024-11-28,13.520444869995117,14.128766672211684,13.24571910609018,13.343835918197577,135806945
2024-11-29,13.59893798828125,13.755925075290405,13.363458761334426,13.54006864940018,70899141
2024-12-02,14.148390769958496,14.442740278080677,13.736301645729702,13.736301645729702,94141001
2024-12-03,14.187637329101562,14.26613040661906,13.912911557790318,14.109144251584064,41886799
2024-12-04,14.187637329101562,14.560479915165326,14.089520514349044,14.44274029888908,50558026
2024-12-05,14.24650764465332,14.285754183521044,13.873665057554293,13.93253439800023,43559789
2024-12-06,14.462363243103027,14.501609782248995,14.089520653360681,14.246507745655855,94038494
2024-12-09,15.129554748535156,15.208047823736248,14.344623060812967,14.462362673614605,116477295
2024-12-10,15.384657859802246,16.130343017146213,15.286541046994937,15.894863789262203,131012823
2024-12-11,15.541644096374512,15.737877723057938,15.306164867207935,15.502397558180082,50352178
2024-12-12,15.796747207641602,16.09109577894879,15.423904623513035,15.502397700623124,65495196
2024-12-13,14.992191314697266,15.71825365978778,14.894075439103757,15.71825365978778,90090615
2024-12-16,14.894075393676758,15.129554617236478,14.756712045411293,14.815582319156851,63973219
2024-12-17,14.776336669921875,15.03143870958701,14.540856496499064,14.717466392638345,45351836
2024-12-18,15.384657859802246,15.463150935763581,14.835205392361619,14.913698468322956,56159804
2024-12-19,15.188424110412598,15.247294384759485,14.77633593282945,15.109931035090925,48763242
2024-12-20,15.031437873840332,15.365033909906034,15.011815072977724,15.109930948713291,47443285
2024-12-23,14.815582275390625,15.168801109686772,14.638972390386924,15.031437761827087,38464891
2024-12-24,15.011815071105957,15.011815071105957,15.011815071105957,15.011815071105957,0
2024-12-27,14.67821979522705,15.188424808259795,14.560480176834877,15.051062387991248,62091330
2024-12-30,14.36424732208252,14.717466173387757,14.089520613133812,14.717466173387757,58249532
2024-12-31,14.560480117797852,14.560480117797852,14.560480117797852,14.560480117797852,0
2025-01-02,13.814794540405273,14.521233163412155,13.75592520098628,14.266130197366437,71110563
2025-01-03,13.912911415100098,14.128766908203767,13.755925261675145,13.834418338387621,39291348
2025-01-06,13.932534217834473,14.364247075508127,13.67743125063743,14.109144108311083,46464234
2025-01-07,13.71667766571045,14.089520244636983,13.383082560502654,13.736301402569818,66960538
2025-01-08,13.71667766571045,13.71667766571045,13.422329098510117,13.697054864562356,33974272
2025-01-09,13.697054862976074,14.011027166999416,13.559691512110225,13.61856178697024,34805769
2025-01-10,13.500822067260742,13.912911180920682,13.402705255165987,13.697054755738984,31053090
2025-01-13,13.324212074279785,13.520444761204347,13.049486312585397,13.481198223819435,59569267
2025-01-14,13.697054862976074,13.87366475184484,13.245719208086886,13.363458822095637,60189035
2025-01-15,13.343835830688477,13.69705466767841,13.147602207760587,13.69705466767841,46178749
2025-01-16,13.85404109954834,13.932534176033272,13.44195198014681,13.57931533185108,54106386
2025-01-17,14.011027336120605,14.109144150167863,13.716677829690118,13.77554810526073,44915070
2025-01-20,14.030651092529297,14.364247137895662,13.952158015467951,14.226883785182663,46978798
2025-01-21,14.462363243103027,14.501609782248995,14.011027575068747,14.285754284801824,65213016
2025-01-22,13.952157974243164,14.501609512049109,13.814794621936036,14.462362973634399,47691249
2025-01-23,13.893287658691406,14.285753977417759,13.834418319094787,14.18763716380835,33667896
2025-01-24,14.187637329101562,14.285754143854083,13.912911557790318,14.030651174066566,43475104
2025-01-27,14.187637329101562,14.325000682612831,14.050273975590295,14.069897712825316,25311008
2025-01-28,14.050273895263672,14.050273895263672,14.050273895263672,14.050273895263672,0
2025-02-03,14.501609802246094,14.501609802246094,13.65780874158857,13.755925557444439,34092774
2025-02-04,15.63976001739502,15.679006555698333,14.678219361108216,14.717465899411529,77670552
2025-02-05,15.168801307678223,15.404280533615925,14.894075544084238,15.404280533615925,58990348
2025-02-06,16.091094970703125,16.091094970703125,15.109930620399002,15.266917702445104,83323882
2025-02-07,17.386232376098633,17.73945215655272,16.189212489947938,16.34619864316696,231254536
2025-02-10,17.386232376098633,17.955307649373236,16.993766993051075,17.602089740341714,159917090
2025-02-11,15.600513458251953,17.072260046227093,15.404280766997525,16.974143232744236,242391396
2025-02-12,16.660171508789062,16.95452195952127,15.443527844794772,15.718254557860305,187140893
2025-02-13,16.149965286254883,17.033014752170843,16.110719683004504,16.876028596324137,105551140
2025-02-14,16.817157745361328,16.91527456272763,16.16958937073541,16.385446743225806,87371099
2025-02-17,16.562053680419922,17.405855634328883,16.228459517572496,16.87602784964414,103285892
2025-02-18,17.425479888916016,17.71982845900147,16.562054172866233,16.66017098670224,127228286
2025-02-19,17.562841415405273,17.719827561018313,16.993766169702393,17.346985933042966,83489550
2025-02-20,17.03301429748535,17.837568792578292,16.89565001121939,17.366610337610116,59748957
2025-02-21,17.13113021850586,17.386233197393018,16.444316233584416,17.346987592945652,131280788
2025-02-24,17.13113021850586,17.602090571832814,16.87602911104135,17.24887077469326,77245880
2025-02-25,17.660959243774414,18.033800893272605,16.60130176400485,16.679794841342503,127347653
2025-02-26,17.562841415405273,18.073047324358885,17.07225924250891,17.994554251552366,95896378
2025-02-27,18.622499465942383,19.073836053462426,17.798321237794944,18.053424200928443,214535085
2025-02-28,17.209625244140625,18.720617514593826,17.013391606793252,18.642124433939408,153858929
2025-03-03,17.562841415405273,18.190787869279898,17.366609669100214,17.58246515146252,108908860
2025-03-04,16.562053680419922,16.738663565789007,15.796746672383899,16.679794227806816,194576742
2025-03-05,17.052637100219727,17.111508313893673,16.326575641044887,16.69941917528929,92366599
2025-03-06,17.602088928222656,17.837568147186733,17.28811663627055,17.46472464692675,83322371
2025-03-07,17.523595809936523,17.87681370175834,17.09188297390711,17.66095821945487,74206451
2025-03-10,16.836780548095703,17.60208943534461,16.601301322347393,17.405855811509753,88479636
2025-03-11,16.915273666381836,16.993766741830978,16.18921225062163,16.326574664801996,69652210
2025-03-12,17.190000534057617,17.60208965204607,16.91527383159113,17.170376797148034,93148079
2025-03-13,16.817157745361328,17.464726119987244,16.56205476877799,17.28811809443506,66760277
2025-03-14,17.346986770629883,17.464725449813354,16.640547209838807,17.05263632982608,75649571
