Price,Close,High,Low,Open,Volume
Ticker,KARS,KARS,KARS,KARS,KARS
Date,,,,,
2020-09-16,26.821195602416992,27.185119217616574,26.766607493968227,27.185119217616574,11300
2020-09-17,26.729305267333984,26.748411192280788,26.275309619324634,26.566450250214753,7500
2020-09-18,26.629228591918945,26.98496498912616,26.593746403820116,26.98496498912616,10600
2020-09-21,26.066965103149414,26.28440998168085,25.47558895838191,26.28440998168085,8900
2020-09-22,26.111547470092773,26.184332200055287,25.857709357780198,25.95960936798759,8200
2020-09-23,25.273609161376953,26.17523181957083,25.189907509443,26.17523181957083,9900
2020-09-24,25.323650360107422,26.05695697346733,25.06526396779914,26.05695697346733,9600
2020-09-25,25.431007385253906,25.520168371529916,25.138048123593677,25.25632438872798,9700
2020-09-28,26.10699462890625,26.10699462890625,25.820404026424796,25.820404026424796,11200
2020-09-29,26.34900665283203,26.43907695038122,26.020565201758135,26.020565201758135,8100
2020-09-30,26.694732666015625,26.75750977300343,26.44362597338911,26.44362597338911,6900
2020-10-01,27.1077880859375,27.203317716169906,26.97586522400239,27.098689778011824,8500
2020-10-02,26.721118927001953,27.00315952489285,26.238919030012884,26.557352858766997,12500
2020-10-05,27.40347671508789,27.430769903236552,27.089591168780064,27.103239498179175,7100
2020-10-06,27.29429817199707,27.84018448250196,27.29429817199707,27.649123492929114,11700
2020-10-07,27.973926544189453,27.994852825706744,27.412573272533265,27.412573272533265,8100
2020-10-08,28.02487564086914,28.240501891709947,28.02487564086914,28.240501891709947,17000
2020-10-09,28.276891708374023,28.313284937440276,28.1222239554918,28.1222239554918,25600
2020-10-12,28.840063095092773,28.922857169268713,28.386069196582262,28.713599576205187,16300
2020-10-13,28.47705078125,28.97744729565441,28.44975759331915,28.677210081141673,19000
2020-10-14,28.625349044799805,28.84825323974557,28.513443159913994,28.73179733345745,31500
2020-10-15,28.31328582763672,28.340579014969858,27.82198763174349,28.195009564777358,26300
2020-10-16,28.431560516357422,28.570761325584723,28.34967748324433,28.495246934262102,6300
2020-10-19,28.122224807739258,28.558933157820732,28.10402819265468,28.486148432807152,19000
2020-10-20,28.308734893798828,28.467952667850987,28.1222239332932,28.1222239332932,7300
2020-10-21,28.2041072845459,28.449756377373095,28.2041072845459,28.449756377373095,9900
2020-10-22,28.093111038208008,28.26779402976671,27.922067022571923,28.26779402976671,13800
2020-10-23,28.172264099121094,28.386069984012252,28.04489126658578,28.386069984012252,8300
2020-10-26,27.603635787963867,28.01759927228712,27.348888360947683,27.985756060825707,15100
2020-10-27,27.612733840942383,27.849284649128915,27.612733840942383,27.849284649128915,10400
2020-10-28,26.572818756103516,27.508103234225175,26.475468776256573,27.185119396740507,38100
2020-10-29,27.42167091369629,27.594535287414356,26.6983719452171,26.830294802405227,16200
2020-10-30,26.80845832824707,27.25790394978597,26.74841088833591,27.25790394978597,21500
2020-11-02,27.509014129638672,27.63092937283873,27.066846431562418,27.294298922583952,14200
2020-11-03,28.386070251464844,28.422461745964373,27.958458477653586,28.122224541213242,16900
2020-11-04,28.93195343017578,29.176693203642223,28.458853612398634,28.504343412174922,27200
2020-11-05,30.151098251342773,30.3239643462234,29.359564643710467,29.577917066881838,39200
2020-11-06,30.424039840698242,30.428589861686056,30.02372475999861,30.2875704469059,18600
2020-11-09,30.83345603942871,32.616682557481326,30.723370516355402,32.616682557481326,42400
2020-11-10,30.506837844848633,30.979030156443716,30.060123573130802,30.815264076938483,24900
2020-11-11,30.683340072631836,30.806166363036855,30.296671526706046,30.389473227162103,20200
2020-11-12,30.959012985229492,31.160990905958094,30.678792741232872,30.83345876740906,49500
2020-11-13,31.32475471496582,31.879739301834086,31.014509904169984,31.661383401673888,26100
2020-11-16,32.12539291381836,32.22546910023075,31.497621781573745,31.834253986355556,53900
2020-11-17,32.11629104614258,32.40742995707099,31.97982163388528,32.40742995707099,39200
2020-11-18,32.207275390625,33.70845980834541,32.05988383833757,33.70845980834541,87300
2020-11-19,32.741329193115234,32.83504019807691,32.20727260182261,32.20727260182261,28300
2020-11-20,33.080692291259766,33.386387119786626,32.91692621293474,32.93512282948749,66600
2020-11-23,34.70924758911133,34.762015339386444,33.52649199316584,33.544688606865684,121300
2020-11-24,35.12776184082031,36.92918508000989,34.61371701079046,36.92918508000989,106300
2020-11-25,35.04587936401367,35.17325220052322,34.47269812907118,35.091369166960014,114200
2020-11-27,35.191444396972656,35.619056126403535,35.16415121276185,35.43709346681705,69600
2020-11-30,34.800228118896484,35.57356513327892,34.22704691927404,35.57356513327892,252100
2020-12-01,34.800228118896484,36.4606318539933,34.67285529023578,35.500782147179635,55500
2020-12-02,34.590972900390625,34.75473896044931,33.672062955544725,34.12696790667456,33900
2020-12-03,34.536380767822266,34.883928099685555,34.48179439852014,34.84571625291442,69200
2020-12-04,35.036781311035156,35.17325419827499,34.5818763144353,34.60007293077726,76500
2020-12-07,35.027679443359375,35.29152513445996,34.800226979441454,35.20964210862354,72800
2020-12-08,35.63725662231445,35.76463293976268,35.02768557816478,35.15505842496323,55800
2020-12-09,34.60462188720703,35.61906152548062,34.28163976604224,35.61906152548062,53900
2020-12-10,34.800228118896484,34.836621347270764,34.117870704800474,34.2998333760226,38700
2020-12-11,33.99959945678711,34.47270108340305,33.70391050632092,34.38172146971336,53300
2020-12-14,34.308929443359375,34.56367856758458,34.1178702031774,34.29983287172419,41900
2020-12-15,35.327919006347656,35.500781632646174,34.572775146447825,34.90030725577068,61400
2020-12-16,35.437095642089844,35.710037912899345,35.273329585474286,35.61905831284594,67000
2020-12-17,35.61450958251953,35.77372562370852,35.15505460310324,35.72823582203301,70600
2020-12-18,35.901100158691406,36.16039585824909,35.609961249386274,35.82831716668991,48300
2020-12-21,35.810123443603516,35.992086144279725,35.12594729853682,35.264235341574896,55700
2020-12-22,35.819217681884766,35.9875337764019,35.542638143188256,35.8465143411292,77900
2020-12-23,36.28321838378906,36.39148528570326,36.00117607623794,36.11945233045605,61100
2020-12-24,36.184959411621094,36.39239665562727,36.07396457315029,36.36510346874336,21500
2020-12-28,35.955692291259766,36.48883962853587,35.93749567444031,36.41059729979699,29000
2020-12-29,35.816287994384766,36.253627125428146,35.565727488007724,36.135180024626045,45800
2020-12-30,36.645408630371094,36.71282952677484,36.07868799720188,36.37206864806487,39700
2020-12-31,36.69096755981445,36.80941466482405,36.67274466091585,36.745636256510245,32400
2021-01-04,37.337860107421875,38.25809726925745,36.80941000885572,37.54741820475519,167600
2021-01-05,37.7387580871582,37.81164968257517,37.26497661959815,37.29230923004823,121300
2021-01-06,38.00298309326172,38.57699221495535,37.81164787791798,37.83898048706354,110200
2021-01-07,39.72500991821289,39.90723543586138,38.918666607871366,38.93233291345404,151000
2021-01-08,40.45391082763672,41.711259564429334,40.10768270160883,41.711259564429334,224600
2021-01-11,40.08945846557617,41.000582521611996,39.67945194522756,41.000582521611996,119100
2021-01-12,41.656593322753906,41.656593322753906,40.33090614117392,40.89124896988543,152200
2021-01-13,41.20103073120117,41.847927973766694,41.059804139733394,41.747703771971,148600
2021-01-14,41.100807189941406,41.40147632449817,40.8548032749427,41.40147632449817,131600
2021-01-15,39.952789306640625,41.10991729920634,39.38789335321082,40.69080105877978,101400
2021-01-19,40.92769241333008,40.98236110991364,40.36279645128359,40.71813428992029,117200
2021-01-20,41.29214096069336,41.7294800801231,40.93224655002816,41.57459066259402,113800
2021-01-21,41.39236831665039,41.54087990506766,40.88213756724731,41.483479336771865,78400
2021-01-22,41.638370513916016,41.750439775031765,41.30580870051389,41.328588192430296,80500
2021-01-25,41.13725280761719,42.1303781746595,40.666199748790795,42.039263683022035,91500
2021-01-26,41.519920349121094,41.63836744215582,41.189183282922016,41.50169745206481,133800
2021-01-27,39.77056884765625,40.86391500066265,39.633898840699125,40.86391500066265,130600
2021-01-28,40.20790481567383,40.54501973693026,39.81612120083702,40.04390221059506,60900
2021-01-29,39.28766632080078,40.23523612494455,39.17833241283412,40.09856613323952,63400
2021-02-01,40.39923858642578,40.453907278053094,39.571937126576145,40.08945628519551,70500
2021-02-02,40.900360107421875,41.18280982837958,40.37190993916281,41.009694025740544,80700
2021-02-03,41.27391815185547,41.34680974308199,40.975980897824904,41.219252934097945,65900
2021-02-04,41.556365966796875,41.656590162349794,41.23018201950009,41.656590162349794,72000
2021-02-05,41.92081832885742,42.158623164930354,41.601926283992015,41.929931516232216,134300
2021-02-08,42.731719970703125,42.749939393391124,42.04837692304153,42.23971214222779,146000
2021-02-09,43.123504638671875,43.14172406180036,42.64060650986559,42.731721003820816,123300
2021-02-10,42.8866081237793,43.67017535134429,42.44015929222591,43.4970630356325,249000
2021-02-11,43.27839279174805,43.48795090818649,42.82283076236123,43.34217119780921,107900
2021-02-12,43.32394790649414,43.387726311976664,42.73171935906179,42.941277473599,74800
2021-02-16,43.533504486083984,43.907065194594146,43.25105826480941,43.907065194594146,237500
2021-02-17,42.86838912963867,43.22372698015668,42.367271559019365,43.09617015952587,118500
2021-02-18,41.7750358581543,42.27615686085717,41.50352058828229,42.27615686085717,149800
2021-02-19,42.70438766479492,42.82283477672463,42.23060269273886,42.40371850455831,118000
2021-02-22,41.638370513916016,42.36635844805809,41.638370513916016,42.2214893600862,79800
2021-02-23,40.62702560424805,40.90947533932201,38.750108621716414,40.90947533932201,328400
2021-02-24,41.42881393432617,41.49259234326564,40.18968460236629,40.68169245046729,96900
2021-02-25,39.488121032714844,41.41970326891133,39.27856289405953,41.10992091705939,382600
2021-02-26,39.5063362121582,39.925452407560726,38.8639921398386,39.542782005409414,85000
2021-03-01,40.68169021606445,40.772801230784474,39.9345687732405,40.198792106193544,85600
2021-03-02,40.053009033203125,40.74090860624881,39.943675129589536,40.69079650966297,68000
2021-03-03,39.29677963256836,40.36279305888246,39.24211094057958,40.189680747744745,91000
2021-03-04,37.53831100463867,39.16739914163567,37.128304493018874,38.8321054683474,155300
2021-03-05,38.07587432861328,38.185208239834004,36.4449614687287,38.10320693750287,87000
2021-03-08,36.909637451171875,38.39841674558419,36.64541409158117,37.875430292617615,81800
2021-03-09,38.449440002441406,38.77744525406004,37.67953897992892,37.89365371227236,184300
2021-03-10,38.46765899658203,39.05988755128025,38.26721059079919,38.97788624670204,109900
2021-03-11,39.91178894042969,39.9619010407959,39.2330025022815,39.26944482246043,114600
2021-03-12,39.38788986206055,39.570115356078674,38.832103669353266,39.08722075124352,81200
2021-03-15,39.588340759277344,39.752343366709994,39.17833424069571,39.59745047050696,47900
2021-03-16,39.67034149169922,40.08945771547475,39.4425604819522,39.89812250144623,263000
2021-03-17,40.12590408325195,40.244347707532086,39.08722322010349,39.16011133691723,92700
2021-03-18,38.950557708740234,39.97101579131579,38.85033349537193,39.65212372665556,122500
2021-03-19,39.30588912963867,39.45349007884469,38.494989319024356,38.923218714785186,57600
2021-03-22,39.71590042114258,40.06212855898067,39.305893873132035,39.61567621211081,130300
2021-03-23,38.19432067871094,39.22389188691896,38.143297951453114,39.22389188691896,67600
2021-03-24,37.00075149536133,38.294546092340994,37.00075149536133,38.25810376862501,63500
2021-03-25,36.96430587768555,37.16475429959105,36.13518305388923,36.444965398805586,40100
2021-03-26,37.74787139892578,37.930096912406704,36.96430412392161,37.11008383957383,75100
2021-03-29,37.237640380859375,37.93647447262189,37.119196752286115,37.7478711196992,57400
2021-03-30,37.85720443725586,38.07587574348534,37.00074906215392,37.21941689272091,47600
2021-03-31,38.61343765258789,38.73188127489443,38.28543244323546,38.34010113668165,264900
2021-04-01,39.378780364990234,39.43344558052861,39.03255227204415,39.342334570856494,94700
2021-04-05,39.90723419189453,40.07852526947242,39.65212056053652,39.78878708776579,86700
2021-04-06,39.86167907714844,40.04390459091935,39.670343851737144,39.76145487079131,98800
2021-04-07,39.13277816772461,39.63298507046709,38.99610817161824,39.57922700043564,79100
2021-04-08,39.30588912963867,39.524560420742276,39.13277681944242,39.37878071856063,72300
2021-04-09,39.233001708984375,39.305889823530805,39.05988592006974,39.25122460653656,67700
2021-04-12,38.531436920166016,39.005221843387,38.35832112619036,39.005221843387,52900
2021-04-13,38.8958854675293,38.95966387465582,38.540547634777965,38.82299734895435,59500
2021-04-14,38.66810607910156,39.25851689519396,38.66810607910156,39.04166682615987,46100
2021-04-15,38.80477523803711,39.287669894843056,38.64077262333649,38.904999444316665,49700
2021-04-16,39.20566940307617,39.26033810100116,38.83210865641204,39.151004180813835,86200
2021-04-19,38.68632888793945,39.26853713879189,38.497725529786166,39.05988963412398,38800
2021-04-20,37.9118766784668,38.649885020231295,37.71142825198121,38.576996895112885,43700
2021-04-21,38.494991302490234,38.531437098829095,37.520088842231644,37.61119985741635,30400
2021-04-22,38.14876174926758,38.83666135764414,38.12233976440064,38.66810216268338,26700
2021-04-23,39.16922378540039,39.45167001176489,38.522323079188055,38.522323079188055,67000
2021-04-26,39.852569580078125,40.062127705561046,39.379695255590576,39.45167275249114,46700
2021-04-27,39.67034149169922,40.08945771547475,39.633895695980726,40.03478902189701,28100
2021-04-28,39.38788986206055,39.861674756242785,39.38788986206055,39.63389375763568,74800
2021-04-29,38.987003326416016,39.693122459328656,38.877665925619766,39.688569341042594,39900
2021-04-30,38.157875061035156,38.772883081501995,38.13965216349348,38.53143577148379,38500
2021-05-03,37.90275955200195,38.490434988498805,37.90275955200195,38.39476737916152,45500
2021-05-04,36.87319564819336,37.438091650849344,36.454075895581354,37.356090337910345,50000
2021-05-05,37.12830352783203,37.55197633288164,37.03081467651628,37.28319294171614,24000
2021-05-06,36.955196380615234,37.12830871602806,36.62719113401177,37.091862916258165,34400
2021-05-07,37.629425048828125,37.75242875005235,37.21941850418513,37.21941850418513,53700
2021-05-10,36.57251739501953,37.57475589661615,36.54518478678966,37.57475589661615,34000
2021-05-11,36.47229766845703,36.800302910074954,35.53384093045453,35.77073167403264,47900
2021-05-12,35.606727600097656,36.23084531588031,35.43361181561656,36.0896222080455,135700
2021-05-13,35.406280517578125,36.12606933860181,34.99809525422022,35.6067289172714,78900
2021-05-14,36.32651138305664,36.42673557495858,35.66139130803535,35.83450708519763,35100
2021-05-17,36.21718215942383,36.28551716051751,35.82539852719341,36.21718215942383,26100
2021-05-18,36.481407165527344,36.8914136760723,36.39940586341835,36.61807368526742,22100
2021-05-19,36.3447380065918,36.42673931058803,35.65410650103626,35.798064963725196,40100
2021-05-20,37.06452941894531,37.201199426986534,36.7456373677327,36.7456373677327,27000
2021-05-21,37.02808380126953,37.34971120058819,37.00075118979259,37.283197443488206,20500
2021-05-24,37.483642578125,37.66131148848171,37.20119634917967,37.274084465285355,32600
2021-05-25,37.62031173706055,37.947402842197725,37.492754929969465,37.82075665863411,23100
2021-05-26,38.203433990478516,38.25810268800243,37.74787193810044,37.74787193810044,55800
2021-05-27,38.66810607910156,38.73188448891669,38.2927240848093,38.3947695405135,23000
2021-05-28,38.99610900878906,39.032554805288164,38.586102487330294,38.813883501956006,25100
2021-06-01,39.515445709228516,39.63389279882419,39.27126654222084,39.5518915022829,65100
2021-06-02,39.579227447509766,39.63389614170231,39.451670636722916,39.59745034557395,23600
2021-06-03,39.38788986206055,39.542782748457725,39.05077495730746,39.34233435747157,32100
2021-06-04,40.053009033203125,40.135010329828845,39.697671239712356,39.697671239712356,26500
2021-06-07,40.35368347167969,40.40834868817366,40.05301087831366,40.05301087831366,33400
2021-06-08,40.51768493652344,40.545017544004125,40.09856525973384,40.545017544004125,15000
2021-06-09,40.098567962646484,40.54502027701065,40.040256774114766,40.54502027701065,35200
2021-06-10,40.23523712158203,40.499463925070174,40.053011620015646,40.10768031318427,44700
2021-06-11,40.60879898071289,40.636131590236666,40.317239560251075,40.317239560251075,23800
2021-06-14,40.545021057128906,40.70902366754782,40.423842084292566,40.69080076909433,36700
2021-06-15,40.1076774597168,40.47212496125854,39.989230370776234,40.46301525087639,24100
2021-06-16,39.105438232421875,39.37877819771902,38.90499332704255,39.37877819771902,45200
2021-06-17,39.63389587402344,39.71589717692722,39.10544226071851,39.10544226071851,61300
2021-06-18,39.807010650634766,40.079436561712015,39.7158996309619,39.7158996309619,26700
2021-06-21,40.144126892089844,40.27897216707595,39.807008491130944,39.870786896574536,22400
2021-06-22,40.034786224365234,40.08034520366099,39.81429716969905,39.98923072073161,47300
2021-06-23,40.65435791015625,40.727249509237865,40.271687441965994,40.271687441965994,38400
2021-06-24,41.05524826049805,41.09169057861241,40.847511406766316,40.90946856105402,61300
2021-06-25,41.16640090942383,41.53631908999936,41.141800173903974,41.42880643786095,37900
2021-06-28,42.10304260253906,42.11215578964512,41.15547273193414,41.173695630483756,69000
2021-06-29,42.39460372924805,42.412826628528926,42.157712989921954,42.157712989921954,37500
2021-06-30,42.440162658691406,42.68616310949859,42.34449156867871,42.349048162408515,48600
2021-07-01,42.04837417602539,42.48571328087799,41.78414738069916,42.44926748655804,29800
2021-07-02,41.89348602294922,42.20326835835697,41.62014948598065,42.12126704970014,82600
2021-07-06,42.084815979003906,42.367265668029155,41.719457843759386,42.27615465900796,35100
2021-07-07,42.303489685058594,43.03694481929594,41.96637476161275,42.8410530106053,32300
2021-07-08,41.72948455810547,41.909888832397904,41.01880884722746,41.3559238029436,36300
2021-07-09,42.850162506103516,42.88660830187705,42.376377588034785,42.48571497535537,58500
2021-07-12,43.970848083496094,44.0528493925423,43.4150652951414,43.4150652951414,82000
2021-07-13,43.533504486083984,43.89430951394739,43.533504486083984,43.670174479106215,34000
2021-07-14,42.46749496459961,43.2601719604205,42.421939454616826,43.24194906129486,44000
2021-07-15,42.47660446166992,42.93945497500169,42.29437894699705,42.40371634119833,38500
2021-07-16,41.456146240234375,42.20326771859878,41.28303391376643,42.20326771859878,40400
2021-07-19,40.699913024902344,40.82747332205138,39.9619047075421,40.50857779267285,95400
2021-07-20,41.784149169921875,41.82879405339374,40.90947092276242,41.10080613764185,28500
2021-07-21,43.48794937133789,43.549906528082744,42.66793983281793,42.66793983281793,41900
2021-07-22,43.269283294677734,43.68839952962966,43.10528068523351,43.56995242821717,57300
2021-07-23,42.76816177368164,43.07794409056227,42.49482525306048,43.07794409056227,39200
2021-07-26,42.5586051940918,42.69983179077674,42.23971315447269,42.28526866360934,21700
2021-07-27,40.61791229248047,41.39236635377533,40.19879258307402,41.39236635377533,70600
2021-07-28,42.04837417602539,42.18321944421449,41.31947219227548,41.31947219227548,35300
2021-07-29,43.16905975341797,43.30390503244466,42.822831630876436,42.85016424098201,37500
2021-07-30,43.44239807128906,43.579068078772785,42.87750209330417,42.87750209330417,41900
2021-08-02,43.961734771728516,44.27151708323973,43.788622455990215,44.071068682949424,95200
2021-08-03,43.54261779785156,43.60639620126873,43.15994390168626,43.60639620126873,56700
2021-08-04,44.69975280761719,44.974910609455925,44.590415405287395,44.590415405287395,101800
2021-08-05,44.78174591064453,44.89107981726472,44.64507592062263,44.763523013597464,58200
2021-08-06,44.74530029296875,45.06419230339418,44.64507609664583,45.04596940627526,36800
2021-08-09,44.73619079589844,44.954862103696655,44.32618774172838,44.46285426789756,59800
2021-08-10,44.69975280761719,44.818196446646844,44.529372338432594,44.69975280761719,74100
2021-08-11,44.727081298828125,45.10064203320799,44.4036326669826,45.10064203320799,44400
2021-08-12,44.73619079589844,44.80908239038535,44.29611978521941,44.80908239038535,66400
2021-08-13,44.271514892578125,44.699744280858546,44.198623304929455,44.55396458122341,94100
2021-08-16,42.84105682373047,43.27839598715269,42.613275792219135,43.27839598715269,107600
2021-08-17,41.83881378173828,42.23059739262063,41.510812050553795,42.09393087354268,78700
2021-08-18,42.312599182128906,42.558603090100064,42.16681947470108,42.16681947470108,38800
2021-08-19,42.20326614379883,42.45837976816107,42.112155128144444,42.24882165162602,41800
2021-08-20,42.212379455566406,42.248821776538435,41.8934839485083,41.8934839485083,18900
2021-08-23,43.123504638671875,43.18728304660925,42.49482679519979,42.695275206238726,87600
2021-08-24,43.78862380981445,43.970845842262314,43.70662250494793,43.77040091143717,49700
2021-08-25,44.03462600708008,44.15124838135148,43.78862210207455,43.88884282574731,53600
2021-08-26,43.33306121826172,43.78862324482841,43.278392523835244,43.51528324835845,25100
2021-08-27,44.01639938354492,44.089287492379185,43.545346381675756,43.66105812261849,72200
2021-08-30,44.34440612792969,44.506587488907556,44.12118170744185,44.4355206189081,64500
2021-08-31,44.2532958984375,44.362629813890635,44.034628067531216,44.362629813890635,23600
2021-09-01,43.61550521850586,43.79773071494055,43.21461190687934,43.49706160013623,45800
2021-09-02,43.85240173339844,44.07835802433104,43.733954633081694,43.87973434283213,61400
2021-09-03,43.15994644165039,43.494329505337305,43.09616803447987,43.41506354599502,23400
2021-09-07,44.2532958984375,44.3899658995008,44.00729198192105,44.00729198192105,72100
2021-09-08,43.27839279174805,43.92529003931835,43.15994569092199,43.92529003931835,48000
2021-09-09,43.761287689208984,43.97084580688541,43.405039236725315,43.415063047306624,56300
2021-09-10,43.551727294921875,44.42640551663012,43.551727294921875,44.207737699034205,58600
2021-09-13,43.633731842041016,43.706623437104746,43.27839400526172,43.706623437104746,27900
2021-09-14,44.08929443359375,44.43187659307203,43.9617376163053,44.143963130572764,31800
2021-09-15,44.44463348388672,44.46285638337547,43.78862648060526,44.20774274185838,35700
2021-09-16,43.60639953613281,43.72484664110696,43.205502711808805,43.624622435025955,52300
2021-09-17,43.37861633300781,43.53259512877055,43.128055830399894,43.45150444925404,21900
2021-09-20,41.702152252197266,42.203269833431655,41.25569989486965,42.16682403371863,116300
2021-09-21,42.03926086425781,42.248818967479245,41.674813349131846,42.17593085471895,54900
2021-09-22,42.80461120605469,43.14172616093553,42.37638175278529,42.51305176253676,39600
2021-09-23,43.23283386230469,43.44968042575043,42.90482867099996,43.10527706027778,19400
2021-09-24,43.123504638671875,43.21461565696454,42.9558560551918,43.10528173988083,19300
2021-09-27,43.36039352416992,43.46061772541913,42.822830197557074,43.16905830851003,38600
2021-09-28,42.27615737915039,43.18728143063499,42.1759331773811,42.85927621599454,20000
2021-09-29,41.69303894042969,42.33993971859208,41.68392922835991,42.239715507510745,44400
2021-09-30,42.303489685058594,42.73080499918486,42.10304128295773,42.38549098813055,43500
2021-10-01,42.130374908447266,42.330819823184996,41.7021455201064,42.330819823184996,24700
2021-10-04,41.43791961669922,42.15588717275078,41.228361511180424,41.966373211569255,36100
2021-10-05,41.638370513916016,41.86615153043015,41.18280848088775,41.5654789203135,22000
2021-10-06,41.25569534301758,41.36867522426491,40.85480201739426,41.027914333437025,18800
2021-10-07,42.440162658691406,42.64060759918847,41.93904161829213,41.93904161829213,19800
2021-10-08,42.57682800292969,42.82283192254295,42.440161475808466,42.59505090167836,37200
2021-10-11,42.74993896484375,43.241946788386954,42.64060505149941,42.82283055751494,34200
2021-10-12,42.877498626708984,43.0487896961933,42.66338392093799,43.023278334262926,24500
2021-10-13,43.86151123046875,43.96173543211947,43.34217079978997,43.34217079978997,58800
2021-10-14,44.19862747192383,44.32618776233523,43.94351384242608,44.18040804895615,26600
2021-10-15,45.073307037353516,45.155308339372986,44.61774502072584,44.635967918470435,44300
2021-10-18,45.51975631713867,45.583534722043865,44.86374937016207,45.06419429600879,61600
2021-10-19,45.957096099853516,46.15754450423917,45.70198247657173,45.820429576950744,60300
2021-10-20,46.039093017578125,46.14843039627837,45.56713285947187,45.87509042518987,47400
2021-10-21,46.06643295288086,46.18487657621907,45.556202236592554,45.69287223356729,33100
2021-10-22,45.91154098510742,46.28510171196498,45.67465025798463,46.15754489923252,30000
2021-10-25,47.478675842285156,47.487785553693364,46.503773365469385,46.56755177231434,74600
2021-10-26,47.11422348022461,47.943346221223045,46.7406627612179,47.542452893108795,90900
2021-10-27,46.81355285644531,47.46045007283355,46.81355285644531,47.15977747961344,39700
2021-10-28,47.53334045410156,47.53334045410156,46.82266480082596,46.92288900334687,57400
2021-10-29,47.752010345458984,47.861344256038805,47.49689672888528,47.49689672888528,52600
2021-11-01,48.699581146240234,48.77246926286376,47.77934390977351,48.14379491987839,100300
2021-11-02,48.57202911376953,48.799810148577876,48.28957937936859,48.62669433769936,79800
2021-11-03,48.836246490478516,48.836246490478516,47.92056934519146,48.41713027192961,75000
2021-11-04,49.56515121459961,49.610706723349765,49.00936497112515,49.30092439792117,86000
2021-11-05,49.28269958496094,49.70181581024234,49.09591748797935,49.70181581024234,86500
2021-11-08,50.193824768066406,50.35782737745408,49.692707228565176,49.7382627365812,123000
2021-11-09,49.073143005371094,50.37605070456129,48.91187226531351,50.339604907573275,114700
2021-11-10,48.307796478271484,49.09136370002486,47.852234463360205,48.763358493182764,112000
2021-11-11,49.44670486450195,49.491349750349904,48.70869309912279,49.2007009427089,252400
2021-11-12,49.59248352050781,49.72915352158245,49.218922789987985,49.72915352158245,116500
2021-11-15,48.64491653442383,49.565153848119074,48.47180420171034,49.565153848119074,102400
2021-11-16,49.027584075927734,49.027584075927734,48.435352081015964,48.68135598002567,100100
2021-11-17,49.228031158447266,49.38292405381711,49.009363333488245,49.25536724331395,107500
2021-11-18,48.927364349365234,49.501373499499856,48.52646752516721,49.501373499499856,85600
2021-11-19,49.255367279052734,49.30092278631371,48.745136561007456,48.991140471011654,145300
2021-11-22,50.14826965332031,50.88627792568993,49.788375228545156,50.202934873103246,132300
2021-11-23,49.483150482177734,50.49449530053947,48.99114264038279,50.111824851807334,113300
2021-11-24,49.36470413208008,49.40114993032477,48.28957741350008,49.164255717396905,102400
2021-11-26,48.08001708984375,48.57202491667457,47.651787669195166,48.29868491799358,63300
2021-11-29,48.80891418457031,48.88180577555037,48.298683474697015,48.68135737601758,148700
2021-11-30,48.426246643066406,49.10958970872212,47.815791697069436,48.83624970192978,55000
2021-12-01,47.897789001464844,49.6507914047694,47.897789001464844,49.34647631862398,130600
2021-12-02,48.09823989868164,48.749693739756516,47.606232072765835,48.271352218616855,226900
2021-12-03,46.585777282714844,48.52009131704224,46.25777204302911,48.28957841590167,140300
2021-12-06,46.64955520629883,46.96571538422657,45.37398005986906,46.64955520629883,77300
2021-12-07,47.606231689453125,47.70645589122112,46.98666705639864,47.48778458957618,214900
2021-12-08,48.15290451049805,48.253128711809026,47.469561475009456,48.116462190108756,156500
2021-12-09,46.822662353515625,47.76111897231966,46.74066105352657,47.76111897231966,74400
2021-12-10,47.5606803894043,47.62445880059647,46.88644700237781,47.41490066729894,47400
2021-12-13,46.47643280029297,47.629007557271734,46.33520969527127,47.59711835692289,109100
2021-12-14,45.638206481933594,45.98443461443845,45.282868637685574,45.91154301784263,90300
2021-12-15,46.212215423583984,46.24410462802944,44.89108478461295,45.58353757071262,85200
2021-12-16,45.45598220825195,46.82995686553253,45.32842538638624,46.73155737823444,107600
2021-12-17,45.055084228515625,45.392199148299866,44.16218309124292,44.70885612200993,128600
2021-12-20,43.205501556396484,43.89795779316779,42.92305532026245,43.66106358955459,107200
2021-12-21,44.32618713378906,44.426407861340245,43.642844085327745,43.87062510148152,70200
2021-12-22,44.95486068725586,45.082417497926365,44.33529605628848,44.417297359671295,53400
2021-12-23,45.428646087646484,45.60175840742671,44.93937360852142,45.06419507418423,66200
2021-12-27,45.35575485229492,45.55620325884584,45.041419413259376,45.44686934421011,114100
2021-12-28,45.24641799926758,45.55620030033636,45.18263959690009,45.36486509323389,81600
2021-12-29,44.89523696899414,45.303815879024505,44.564481022835224,45.089796234162826,214900
2021-12-30,45.6442985534668,45.86804838939763,44.89523721431798,44.89523721431798,82100
2021-12-31,45.537288665771484,45.95559773325064,45.52755847667858,45.52755847667858,88300
2022-01-03,46.500370025634766,46.60737984082379,45.81940151068813,46.17934429104755,121900
2022-01-04,46.66575241088867,46.89922501053034,46.12097682675803,46.84085871610995,215200
2022-01-05,45.20653533935547,46.39336241918681,45.0703423720781,46.373905750864324,91900
2022-01-06,45.16762161254883,45.440007544750664,44.41369149323017,45.20653494885766,82900
2022-01-07,44.992515563964844,45.52756095279977,44.50610999030036,45.31354502385381,80300
