Price,Close,High,Low,Open,Volume
2021-06-02,78.10381317138672,78.56209203576805,74.83039470945737,75.35413998509874,10457571
2021-06-03,77.12179565429688,78.82397144269811,75.09227379592312,78.49663236550673,6077717
2021-06-04,75.09226989746094,78.23474865081033,73.97930590434063,75.81242142411978,8218450
2021-06-07,75.02680206298828,76.99085754837347,74.17571764615786,75.68148722478334,3784002
2021-06-08,71.8514633178711,75.52941741059267,69.94680350903977,74.41289463028208,7509486
2021-06-09,71.45738220214844,74.01881306285279,70.8006037992505,71.65441642453176,4593012
2021-06-10,70.07815551757812,73.09933081130008,69.9467970199641,71.2603539355441,7289426
2021-06-11,73.2963638305664,74.21585225314494,69.88112011596898,71.2603527498368,24532608
2021-06-15,71.91712951660156,75.59508312099295,70.60357265356471,75.06966318183412,9356774
2021-06-16,67.84510040283203,72.77093461997721,66.40019221266581,71.98279777796724,7890330
2021-06-17,69.1586685180664,70.60357694617166,66.66291313261355,67.64807733221802,5590604
2021-06-18,72.11416625976562,72.24551774156126,68.9616324847103,68.9616324847103,6803153
2021-06-21,70.07815551757812,71.78577389572008,68.96163284084913,69.81544553749013,5800260
2021-06-22,70.20951080322266,72.24552202811809,69.15867082594788,70.73493780700048,6683495
2021-06-23,75.4637222290039,76.71160331375017,70.80060463318468,71.5230587803401,13957150
2021-06-24,73.55906677246094,76.84295167762029,71.52305588641757,76.84295167762029,19294969
2021-06-25,75.3323745727539,76.31753873104934,73.16500500633606,75.52940880744097,7991284
2021-06-28,73.88746643066406,76.51458046374793,72.17984792127203,75.52941620891178,4430783
2021-06-29,74.21585083007812,74.80694651032171,72.2455155272733,74.80694651032171,6524952
2021-06-30,76.1861801147461,76.51457284374762,72.7709434360816,74.87263024415971,7964405
2021-07-02,73.2963638305664,76.18618057859042,71.8514554565544,76.18618057859042,6150412
2021-07-05,81.96582794189453,82.42557215226941,73.6247493999933,73.95314213034104,23156204
2021-07-06,81.70310974121094,84.06751351321255,77.10566770556869,82.42557093121744,15262461
2021-07-07,87.08869934082031,87.61411934758736,79.20737117875188,82.09718823111133,16260708
2021-07-08,83.87049102783203,89.84716651125872,83.41074675987613,86.36624662746988,11883888
2021-07-09,87.02301025390625,89.38740693705766,80.58659160466327,83.41073247704632,12144354
2021-07-12,94.11620330810547,95.167050209244,89.91282973383097,90.50393243106012,16406698
2021-07-13,93.85350036621094,96.48061430825759,92.1458819159929,95.1013815932252,10318975
2021-07-14,92.67129516601562,93.26239786457614,86.16920055754919,92.99968789248476,13767976
2021-07-15,96.15221405029297,102.45728140678813,93.91917579207909,95.16704990651802,13291170
2021-07-16,96.34925079345703,101.27508567100517,92.67129707801415,96.1522165565383,11046785
2021-07-19,98.18822479248047,104.09922366738665,94.70730541530143,95.16704961634659,12091391
2021-07-20,96.48060607910156,99.37042275070225,93.91917511467742,97.33441172381644,6792332
2021-07-21,110.0759048461914,114.34495438757678,98.51662339195572,98.51662339195572,17996237
2021-07-22,113.49114990234375,116.51232529098458,109.48480328849593,111.06107023368685,19582129
2021-07-23,106.26659393310547,116.90639408722272,105.4784639660162,114.14792867969979,11709705
2021-07-26,107.25176239013672,112.44030032349882,102.91703014527894,107.12040389144522,14369682
2021-07-27,102.45728302001953,109.87886611490757,97.20306247859034,107.05472511687759,21617832
2021-07-28,101.53779602050781,104.42761279886285,97.33441531950227,97.33441531950227,14334150
2021-07-29,110.2072525024414,112.63733206067633,104.49329473158245,104.49329473158245,10743712
2021-07-30,109.48479461669922,116.05257186560068,106.26658523791684,112.3089425517509,11041514
2021-08-02,111.45513153076172,116.77502774298694,106.39794528992371,112.76868840283753,11465335
2021-08-03,105.08439636230469,112.30895268976346,102.71999942592998,112.30895268976346,10116622
2021-08-04,114.87037658691406,114.9360523267751,104.42761125257283,105.01871395674192,11093054
2021-08-05,111.06106567382812,114.80469513049087,109.81319152665388,114.80469513049087,6343890
2021-08-06,111.91487884521484,119.40214480599211,110.99539041223203,114.93605412285268,16769545
2021-08-09,105.67549133300781,110.92971181701935,102.98270184423468,110.92971181701935,10309383
2021-08-10,105.08439636230469,108.95938451728233,101.47211819857529,107.05473181937717,8069504
2021-08-11,104.88735961914062,106.5949850443295,103.24541695155608,105.41278660427423,5216460
2021-08-12,105.74116516113281,106.00387512831443,102.39159729550289,104.62464253925617,5006531
2021-08-13,105.74116516113281,109.5504772231155,103.9021883757218,105.74116516113281,6330202
2021-08-16,97.53145599365234,105.7411766846767,97.40010450331687,105.7411766846767,10210015
2021-08-17,94.37892150878906,100.683981951306,91.62045624984918,97.20306250766374,10920569
2021-08-18,96.80899810791016,98.97636776827976,92.14588007369103,94.57595270484457,6254290
2021-08-19,97.8598403930664,102.9170266722161,94.181886735503,97.79415763836715,8736492
2021-08-20,95.62680053710938,100.48695285894792,92.99969363873242,97.26874322548751,9185460
2021-08-23,103.11406707763672,104.03355554706097,97.72848774807166,98.51662473051547,8252582
2021-08-24,107.84284973144531,109.68182647964325,105.08438460914839,105.08438460914839,7918538
2021-08-25,103.70516204833984,108.69667285053656,102.78567358557414,108.49963860635245,5156793
2021-08-26,102.45728302001953,105.4127825130197,101.14372613087725,104.36193559867789,3768450
2021-08-27,106.7263412475586,107.38311974665619,99.04204753991169,102.45729152613492,6043128
2021-08-30,114.41063690185547,115.78986958431709,108.36827918692353,108.36827918692353,12051043
2021-08-31,117.69451904296875,117.69451904296875,109.94454312844755,115.39579796791077,9950210
2021-09-01,110.92971801757812,121.50382830071226,108.69667260864782,118.08859145958856,11876099
2021-09-02,109.41912078857422,113.22843292215595,107.71150246222783,112.30894451216793,7142135
2021-09-03,104.16490173339844,110.14157648052081,102.52295912371449,110.14157648052081,10749054
2021-09-06,107.90853118896484,107.90853118896484,102.65431764282066,104.82168020446964,6279771
2021-09-07,107.05472564697266,108.82801973944152,106.33227145890906,108.36827552747923,3878912
2021-09-08,103.83650970458984,107.05471898815274,102.98269707401288,105.15005950339341,6201578
2021-09-09,105.54412841796875,108.03988356945638,102.7856633055571,105.74116264244667,6209324
2021-09-10,104.16490173339844,107.25175973232183,102.39160062827818,107.25175973232183,9628868
2021-09-13,99.69881439208984,105.87252314421961,98.25389905681544,103.96786361479873,10529100
2021-09-14,100.55262756347656,103.1140657072368,94.64163534940735,101.40644027806331,6081278
2021-09-15,102.52295684814453,105.08438782360992,98.97636173176319,102.39159835562384,8249123
2021-09-16,95.69247436523438,104.42761462408922,92.34291331221974,104.42761462408922,11018187
2021-09-17,96.94035339355469,97.99119330240168,93.26239968231023,97.99119330240168,7509749
2021-09-20,94.05052947998047,95.69247209657011,89.38741160704906,95.36408637930818,5896955
2021-09-21,93.85350036621094,94.44460310771355,90.10987071544886,91.35774492732277,3167225
2021-09-23,95.75816345214844,98.84501472614384,94.57595792749598,95.23273643614492,6266955
2021-09-24,91.42342376708984,96.41492741573677,91.02935528964875,96.15221743582273,4565223
2021-09-27,89.38742065429688,92.93401622327842,86.76030658974105,91.94885195664033,6272814
2021-09-28,89.05901336669922,90.24121871206341,87.08868515470463,89.32173034242874,4890072
2021-09-29,85.84080505371094,88.33656023053906,84.13318678279676,87.22003762392072,4894103
2021-09-30,90.89799499511719,91.94884190913874,86.16920141987,86.16920141987,4598151
2021-10-04,88.92767333984375,94.44460426773533,88.53360484066852,92.93401303099054,2928878
2021-10-05,95.03569793701172,96.54628914094376,85.70946177014358,87.08869447215706,5418310
2021-10-06,93.32807922363281,95.69247612996907,91.75181228102853,95.29841465567321,2601048
2021-10-07,96.15221405029297,96.54628251385887,93.26239735784918,93.26239735784918,2819104
2021-10-08,90.89799499511719,97.72848239840746,89.32173514679474,97.13738670907152,6148461
2021-10-11,89.91283416748047,92.53994804230126,87.94250577650504,91.94884531592453,4504500
2021-10-12,86.69461822509766,91.88316283685394,84.72428997858388,91.88316283685394,8053957
2021-10-15,91.7518081665039,91.88316666213872,84.13319079818334,89.12470139006714,12078245
2021-10-18,94.90434265136719,95.10137688878791,90.70096897019181,92.01451886109662,7587248
2021-10-19,98.25390625,98.31958900764363,94.11620819976017,95.88950936847444,5825974
2021-10-20,99.50178527832031,101.80050636720844,98.31958686334072,101.07805217000647,6233474
2021-10-21,97.33441925048828,100.48695314977691,95.88951080295612,100.48695314977691,3868467
2021-10-22,99.69881439208984,100.15855858623632,95.62679238246687,97.85983761550395,5860820
2021-10-25,100.6183090209961,101.07805324365712,96.54628675881554,97.92551942679862,3198483
2021-10-26,100.74966430664062,105.74117520251367,100.02721007450064,103.77083973883524,6395866
2021-10-27,102.19457244873047,103.31108808133062,100.48694709978457,100.48694709978457,5184037
2021-10-28,96.5462875366211,103.31109243235828,96.34925329458756,102.78567246369563,6459983
2021-10-29,95.8238296508789,98.91068061730995,94.64163125915766,97.59713074603073,4851810
2021-11-01,94.313232421875,97.66280016077019,93.98484672910777,97.13738024628682,4680550
2021-11-02,97.53145599365234,103.11406971142195,96.34925750493069,102.7856769553023,11396746
2021-11-03,94.83866882324219,99.96153103893498,92.86833342443873,98.51662262222986,5145009
2021-11-04,97.20306396484375,97.20306396484375,93.91917870691674,95.88950705561693,3137442
2021-11-05,98.25390625,101.14373011697361,95.36408939816658,95.88950936847444,6115824
2021-11-08,100.74966430664062,102.1288970266734,97.728488874446,98.58230161022068,10856241
2021-11-09,99.10771942138672,102.58863901726765,98.38526520508768,102.52296327446052,5248320
2021-11-10,94.37892150878906,98.51661939719891,91.48909775483969,98.12255092731037,9591237
2021-11-11,93.26239776611328,94.24756191420086,91.94884089190329,93.91917620321829,3802062
2021-11-12,93.26239776611328,94.77298185782892,91.94884089190329,94.57594762518345,5119065
2021-11-15,91.16071319580078,94.05052997124858,89.32173633319218,93.91917848971369,4759358
2021-11-16,91.42342376708984,92.08020222444497,90.04419111118607,91.68613374700388,3911609
2021-11-17,96.15221405029297,96.48060677497782,91.48909628694244,91.48909628694244,6765277
2021-11-18,95.88951110839844,97.72848805298455,93.1967214352144,95.2327326260262,4985400
2021-11-19,95.95518493652344,96.80899764807656,94.51027651323369,95.8895091941394,3467121
2021-11-22,100.81534576416016,100.81534576416016,95.4954421854685,95.95518641954258,7180126
2021-11-23,95.8238296508789,100.42127173820593,95.29840970236722,99.76449329499637,6066309
2021-11-24,97.26873779296875,97.26873779296875,94.64163104131732,95.82382943031746,2737324
2021-11-25,97.20306396484375,98.84500659380726,96.02086555259562,97.72848392247846,2574880
2021-11-26,96.61196899414062,99.83017876907255,96.54629324795769,97.40010600889816,4066778
2021-11-29,95.75816345214844,98.45094621792634,94.57595792749598,95.23273643614492,3647603
2021-11-30,99.8958511352539,101.8005036974859,97.07170314644044,97.13738590092903,8833598
2021-12-01,96.74331665039062,99.8958503255343,96.4149239260291,99.63313333998916,4086381
2021-12-02,95.29841613769531,97.85984732858344,95.03569913055877,96.54629035346221,2887239
2021-12-03,94.5759506225586,95.88950753839886,92.86833224407827,95.23272908047873,3372905
2021-12-06,86.69461822509766,93.85349108336773,86.69461822509766,93.26239541546946,8825475
2021-12-07,85.11835479736328,89.84715540394566,82.62259950626202,89.25605269744538,9685550
2021-12-08,89.51876068115234,89.65011917360948,85.3810628731396,87.35139816915796,5799257
2021-12-09,91.29206848144531,91.68613697275072,89.32174005519889,90.56961425747893,3005671
2021-12-10,91.09503173828125,93.19671860905524,86.95733373843682,89.0590206092108,3479576
2021-12-13,91.55477142333984,94.24756088142036,91.35773719285349,92.8026525447068,2937590
2021-12-14,88.86198425292969,91.75180077261815,88.00817163795837,91.29205659765505,2992033
2021-12-15,86.89165496826172,90.17554015094518,85.77513232251577,88.86199028695572,2516593
2021-12-16,88.53359985351562,88.53359985351562,85.51242456535118,86.10352728081685,2776365
2021-12-17,85.5781021118164,87.94250600841833,85.5781021118164,87.22004478033928,6425699
2021-12-20,74.93830871582031,85.57810163871882,74.21585450687537,84.78997168763529,13914842
2021-12-21,75.26669311523438,76.448898543736,71.65442213416843,73.55907474374321,9955265
2021-12-22,77.762451171875,79.07600812850148,75.98915699708355,75.98915699708355,5171867
2021-12-23,77.56541442871094,79.60142554136591,75.92347179338016,78.48490286570737,2890132
2021-12-24,76.51457214355469,78.87896890411324,74.47856109385268,77.95948049554715,2825863
2021-12-28,79.20736694335938,80.78362687937442,76.51457727617147,76.58025301972036,5749690
2021-12-29,79.99549865722656,81.70311713274755,79.07601016691362,80.06117440220878,2913738
2021-12-30,78.81329345703125,81.30904872026491,78.15651501774451,80.12685033560473,1940794
2021-12-31,80.58660125732422,81.9658339902236,79.92982276330444,81.44040698592352,1270246
2022-01-03,82.49124908447266,83.08234478341738,80.91498219538668,81.30905067144319,2099305
2022-01-04,78.28787994384766,85.90649783827335,76.7116129630802,84.72429935648286,9380131
2022-01-05,76.25186920166016,78.15652193352956,75.39805645352263,78.02516342799284,4293753
2022-01-06,77.82813262939453,78.41922833939799,72.3768776641395,78.41922833939799,4876820
2022-01-07,76.71161651611328,78.15652505909841,74.47857093867025,77.69678079404488,5295722
2022-01-10,76.12049865722656,78.4848952618208,74.93830035492945,76.97431127032868,5073350
2022-01-11,74.54424285888672,76.84296406612235,73.16501013454534,75.98915834282083,6675978
2022-01-12,78.55059051513672,78.68194200566697,75.66076652664486,75.72644227190999,7078705
2022-01-13,77.10566711425781,80.12684929891647,75.52940729853125,80.12684929891647,5958702
2022-01-14,77.10566711425781,77.10566711425781,74.87262886774197,75.72643451414224,3964045
2022-01-17,75.52941131591797,77.43406395591695,74.74127435099415,77.237029714686,4170014
2022-01-18,75.92346954345703,76.77728221397749,74.93830539448102,75.72643531063386,2417909
2022-01-19,74.21585083007812,76.51457184244718,72.7709424837718,75.52940769861468,4760697
2022-01-20,75.13533782958984,75.3980477953551,72.83661686021927,74.67559363571573,5312960
2022-01-21,76.38321685791016,76.71160959769767,73.62475151636767,75.46372841072933,4253029
2022-01-24,82.16285705566406,83.01666975607931,73.88746107818106,73.88746107818106,15019011
2022-01-25,82.29421997070312,85.38107118498294,80.78362872851908,82.75396421634952,12322598
2022-01-26,82.2285385131836,84.98700379542963,81.37472582625793,82.62259997126161,5424608
2022-01-27,80.71794891357422,83.21370426626436,79.2730405044368,83.21370426626436,4003743
2022-01-28,78.68193817138672,81.44040351978398,76.18618280638822,80.91498355298646,3989960
2022-01-31,79.8641357421875,79.8641357421875,79.8641357421875,79.8641357421875,0
2022-02-04,83.14802551269531,83.93615543045675,80.78362172913127,81.70311014075622,3203328
2022-02-07,80.78361511230469,84.52725120667229,80.1268437422016,84.19885850648146,6054034
2022-02-08,76.51457214355469,81.17768992552844,74.93830529813572,81.17768992552844,6525036
2022-02-09,79.14167785644531,79.40438782477467,76.31753692797996,78.09083798312786,5019609
2022-02-10,79.07599639892578,80.45522889425588,77.56540542136172,79.79845051336451,4948890
2022-02-11,78.41922760009766,81.83447138895865,77.69677339738207,78.81329607981165,6738657
2022-02-14,79.73278045654297,81.3090472798797,76.38321258005996,77.4997352055543,3836931
2022-02-15,80.52091979980469,80.65227830678963,77.69677854346367,79.01033555275089,3913799
2022-02-16,82.55693054199219,84.72430029523987,81.44040779261316,82.03151054762813,5018995
2022-02-17,88.86198425292969,89.45307989780261,80.98065052846249,82.49124153840103,11175721
2022-02-18,87.94249725341797,89.8471497174725,87.4170703202923,89.71579123040621,5442054
2022-02-21,85.6437759399414,87.22003568647612,83.80479922051143,87.22003568647612,6189460
2022-02-22,86.69461822509766,88.53359499658501,84.13318729554595,85.24970990896894,9610970
2022-02-23,86.95732879638672,87.15436302543937,84.06751214398712,86.6946188293631,6611610
2022-02-24,81.3747329711914,86.03785125819287,79.99550020896783,86.03785125819287,8789482
2022-02-25,83.67345428466797,85.77514130221411,82.42558002945452,82.42558002945452,5592336
2022-02-28,86.36624145507812,86.36624145507812,83.67345175685051,84.06752025296684,6272982
2022-03-01,84.92131805419922,87.15436330374015,82.8196312961594,86.69461910619583,6036258
2022-03-02,85.31539154052734,86.56327273032676,84.72429583179301,85.05268155718541,3825148
2022-03-03,82.81963348388672,86.43191142148099,82.42557202925347,86.16920144667885,4518672
2022-03-04,79.5357437133789,82.29420881326487,78.35354538701914,81.44039618278411,6751724
2022-03-07,75.59508514404297,78.74761889364255,75.26669241192553,77.23702775921026,6689881
2022-03-08,67.6480712890625,76.38321085024756,65.94045302795081,75.20101251330262,11903607
2022-03-09,68.10781860351562,69.35569974962985,64.36418919545274,68.96163128084221,6166627
2022-03-10,69.35569763183594,72.11416279883919,67.9764650483343,71.91712857046186,6225797
2022-03-11,67.18833923339844,69.22435057609852,65.11949001640106,67.45104924291766,5068667
2022-03-14,59.307003021240234,68.04214300111283,58.551707459585934,68.04214300111283,9677915
2022-03-15,57.894935607910156,62.39385731734556,56.48286152675298,57.533704989020315,16794118
2022-03-16,66.46587371826172,66.59723220838734,58.32183323167375,63.641732824387475,14786895
2022-03-17,70.47222900390625,72.17984750341265,68.3048592376452,70.66925624162039,12978595
2022-03-18,69.618408203125,71.12899227524932,67.8451071474541,68.96162977453801,6299658
2022-03-21,68.10781860351562,71.32602806328826,67.18833018643772,69.61840972377499,5718413
2022-03-22,70.86627960205078,71.06331382462054,67.71375308635305,68.43620722568252,3977897
2022-03-23,72.11416625976562,72.90229619595945,71.0633193297005,71.0633193297005,4886345
2022-03-24,73.75611114501953,75.06966809400883,70.6035772735013,71.9171342224906,4898373
2022-03-25,73.69043731689453,76.97432275955647,72.63959032736969,74.21585730408674,5586105
2022-03-28,72.31120300292969,73.49340145574948,69.81544759580335,73.42771869743596,4134432
2022-03-29,70.93197631835938,73.23069767568852,70.14383927290889,72.24552636887542,4119357
2022-03-30,74.54424285888672,74.60992561847945,71.91713591424903,72.24552165165109,4652573
2022-03-31,73.55906677246094,76.64591746088846,71.72009010314942,76.18617329356057,3894525
2022-04-01,74.47856140136719,74.80694711357958,71.65442042486501,72.90229454943996,3798778
2022-04-04,75.3980484008789,76.84295673176175,74.21585003787115,75.13533843300382,3363036
2022-04-06,71.91712951660156,76.1861787987617,71.19467534647323,76.1861787987617,5544781
2022-04-07,71.8514633178711,73.16501334017114,71.39171905628089,71.58874629827037,2830668
2022-04-08,71.6544189453125,72.57390733868905,69.61840792924447,71.32602622474104,2599102
2022-04-11,60.88327407836914,70.6035788866415,60.25933346107248,70.6035788866415,16956707
2022-04-12,63.83877182006836,64.42986753193296,61.08030645765973,61.40869218479115,6511087
2022-04-13,64.42987060546875,65.94046185867036,63.14915849190743,63.14915849190743,6080608
2022-04-14,67.77943420410156,67.77943420410156,65.250841008099,65.94045733428152,7327236
2022-04-19,65.4150390625,66.99129897858319,64.52838847524058,66.99129897858319,3920039
2022-04-20,62.82075881958008,66.07180607751484,62.16398039113491,65.41503466420941,5837153
2022-04-21,58.58454895019531,62.62372621823002,58.1248047398408,61.47436569234373,8902731
2022-04-22,58.94577407836914,58.97861896437416,56.08879513144126,57.927772020996706,6228621
2022-04-25,51.95109558105469,57.79641530680598,51.65554422937206,57.79641530680598,11207789
2022-04-26,53.85574722290039,54.742397755023646,52.542193866944,53.461682268384436,7351576
2022-04-27,60.58772277832031,61.638562689830735,53.23181182961736,54.512527356233186,16615830
2022-04-28,60.68623733520508,62.52521422415069,57.79641701080056,60.55487883664892,9265989
2022-04-29,62.91927719116211,63.05062866306804,59.405513075446564,61.08030046336313,5946946
2022-05-03,60.09513473510742,62.328180109066246,57.89493424720868,62.328180109066246,5908225
2022-05-04,58.97861862182617,60.68623700286405,58.51887089453747,59.96378280261187,3146444
2022-05-05,59.04429626464844,61.7370859283312,58.55171065082223,61.08030744827636,7275550
2022-05-06,56.61421585083008,58.12480703674865,56.35150586526603,56.482860858048056,4118954
2022-05-10,57.56654357910156,58.32183563683773,52.969101462203206,53.39600429622236,5429915
2022-05-11,60.62055587768555,61.93410566369419,57.17247102845667,57.17247102845667,7087740
2022-05-12,57.927772521972656,60.12798004035029,57.63222115892235,58.68306460381773,4329558
2022-05-13,58.61738586425781,59.668232762990705,57.8292524439931,59.07713006711474,3238816
2022-05-16,59.04429626464844,60.620563213752,58.650227773587474,59.76675048816667,2404862
2022-05-17,63.5760612487793,64.69257691980923,59.10997050409912,59.76674896744268,9804464
2022-05-18,65.5792236328125,66.2688399264429,63.64173324291079,64.59405950338042,8223068
2022-05-19,65.4150390625,66.33452752111863,62.952121544017174,63.24766940139024,4799197
2022-05-20,66.13749694824219,68.96163822354728,64.88961567649766,66.99130269638567,4646087
2022-05-23,66.85994720458984,68.89595835633547,65.74342450749448,66.85994720458984,4839847
2022-05-24,65.80909729003906,67.97646684431321,65.15231884980871,66.8599441974356,4903493
2022-05-25,64.62689971923828,66.6629108051038,64.46270335332365,65.54638814413626,3634068
2022-05-26,66.20316314697266,67.91078141213237,65.02096480722523,65.80909469534365,4650818
2022-05-27,66.40019989013672,68.23917671393818,65.3493529843331,68.04214248065375,2485268
2022-05-30,66.79426574707031,67.5167198974605,65.08664046874839,67.18832718310341,5182009
2022-05-31,66.20316314697266,67.12265152401395,65.02096480722523,66.79426582441617,9883447
2022-06-01,63.60889434814453,65.02096478159568,62.52520961416172,65.02096478159568,9306479
2022-06-02,62.72224807739258,63.31334377939773,61.605725399544994,62.06546961894458,4722817
2022-06-06,68.69892120361328,68.76459694326604,62.32817803337871,62.32817803337871,11105193
2022-06-07,68.23918151855469,69.5527384895098,67.12265879475689,68.83027724488625,4565881
2022-06-08,73.2306900024414,74.54423991532126,69.02730923580552,69.35570197538058,13317059
2022-06-09,71.5887451171875,73.8217906409675,70.53790511668439,73.8217906409675,5116587
2022-06-10,73.2963638305664,73.82178378199987,69.02730743353465,70.27518858711406,6192172
2022-06-13,73.2963638305664,75.52940914686856,69.29001740925138,70.53789856283079,7011754
2022-06-14,71.98280334472656,73.36203590976733,70.2095023282057,71.26034919377277,5039343
2022-06-15,72.77095031738281,74.54424456414407,71.65442756044985,72.50823330328282,4282083
2022-06-16,70.80060577392578,74.47855932062323,70.07815161513017,73.55907093394887,6441335
2022-06-17,75.05085754394531,78.42237439999357,71.49460293439861,71.49460293439861,10363348
2022-06-20,75.37415313720703,76.62115060811594,73.29582166992765,76.39022488952934,5248188
2022-06-21,74.81993103027344,76.0669284713193,74.12715389110424,75.32797041791491,3679103
2022-06-22,74.4042739868164,75.78982838472886,73.71149678786018,75.78982838472886,2517074
2022-06-23,74.63519287109375,75.74363346879285,71.86408432955255,74.81993062161246,5644259
2022-06-24,75.0970458984375,75.7436350863548,74.31189282373187,75.46652140736533,3036848
2022-06-27,81.51677703857422,84.47262335873259,75.23559479912078,75.37415163697366,9918041
2022-06-28,83.59510803222656,84.05695945781898,80.82399947867209,81.5167766170607,6298384
2022-06-29,78.19144439697266,83.04088415697795,78.14525643748391,82.94851528529364,6895186
2022-06-30,79.7617416381836,80.68544451076777,77.63722925961622,78.65330101000006,5174445
2022-07-04,77.12919616699219,78.51475058915372,72.78779512980373,73.43438437456142,16076047
2022-07-05,76.57496643066406,80.03885206190074,75.69744450904143,78.51474097469793,5535379
2022-07-06,76.5287857055664,79.43845132036412,75.69745166601076,76.20549109220977,7695289
2022-07-07,75.55889129638672,76.85206956892463,74.35807484640948,76.66733182921723,5331731
2022-07-08,76.7135238647461,78.97659300925173,75.37415051516051,77.77577649545685,6791003
2022-07-11,71.8178939819336,76.71352172823671,70.84800320570402,76.71352172823671,7251554
2022-07-12,70.0628662109375,73.66530906692955,68.07690349121036,72.69541816625296,6612724
2022-07-13,70.52471160888672,70.94038212224325,67.70742212795106,70.06286018113069,5080672
2022-07-14,70.98656463623047,71.5869729153014,68.7696763235882,71.5869729153014,4240111
2022-07-15,71.21749114990234,74.45045125311589,70.84800858579062,72.18738199978391,5029480
2022-07-18,72.048828125,73.24964474600095,70.57090485497163,71.40223889664198,3035681
2022-07-19,70.98656463623047,72.41830691345396,70.75563891714884,72.04882435346464,1774945
2022-07-20,71.91027069091797,73.29582506664777,71.4022383148601,72.18738438498153,2475870
2022-07-21,69.37008666992188,72.1411953814817,68.72349745614214,72.04882650055514,4522809
2022-07-22,68.53874969482422,70.29378654600947,67.70742275499914,70.20141766906153,3259094
2022-07-25,67.0146484375,69.18534885028339,66.18331441526763,69.18534885028339,3171101
2022-07-26,68.67730712890625,69.64719796349665,65.90619851269784,65.90619851269784,2765055
2022-07-27,67.7074203491211,68.40019747255428,66.59897272325199,68.26164063840898,1604102
2022-07-28,66.73753356933594,68.76967710131863,66.183313246731,68.12308789949516,2582091
2022-07-29,65.5367202758789,67.43031410740167,64.7053932740339,67.15320040859059,2833290
2022-08-01,66.69134521484375,67.93834974250666,65.44434773447455,65.44434773447455,2631675
2022-08-02,64.47445678710938,66.50660008180284,62.9503457924428,66.50660008180284,4382456
2022-08-03,64.38208770751953,66.27568142427339,63.82786739078225,64.7515702677756,2365641
2022-08-04,65.90619659423828,66.36804801682901,64.84393691282092,65.12105058529274,1947036
2022-08-05,66.36804962158203,66.87608901763339,64.38208704696342,65.49053471635905,3730645
2022-08-08,65.0286865234375,66.36805292916863,64.19735249178295,66.36805292916863,4662764
2022-08-09,67.10700988769531,67.79978698829652,64.84393379735552,64.84393379735552,4391286
2022-08-10,66.3218765258789,68.16928247871905,65.12105983761504,67.0608346786383,4370177
2022-08-11,67.7074203491211,67.7074203491211,65.7676387656735,67.43030668083048,2530973
2022-08-12,68.16927337646484,69.2777139812474,67.38412031350924,67.70742194992319,3950407
2022-08-15,69.18534088134766,70.20141254824523,67.93834351527823,68.21545012590862,5469387
2022-08-16,67.47650146484375,69.64720192832027,66.64516742319694,69.64720192832027,3435621
2022-08-17,65.58290100097656,67.84597011800842,64.98249275136811,67.70742033119313,4777914
2022-08-18,65.95237731933594,66.18330300529489,65.12104344042517,65.58289481234307,2014320
2022-08-19,64.7515640258789,66.22948707714127,64.70538311485717,66.22948707714127,2103781
2022-08-22,66.4604263305664,66.9684657864851,63.042728136932524,64.24354482512521,3249868
2022-08-23,67.43030548095703,68.16927055172042,66.46041470649175,66.5066026661494,3914625
2022-08-24,65.07486724853516,68.90823573790776,64.75157263920603,67.98453282708516,4483301
2022-08-25,64.65921020507812,65.07487373747863,61.749544336390684,63.73550720214844,5594562
2022-08-26,67.79979705810547,69.00060664911918,64.52064880931458,65.49053971312432,6670206
2022-08-29,67.06082916259766,67.8459752185142,65.76764369252072,66.55279679573111,1906772
2022-08-30,66.69134521484375,67.19938461850595,65.49053569745973,67.0608277768441,1815747
2022-08-31,64.05879974365234,65.67527994578565,62.6270643644252,65.67527994578565,7346149
2022-09-01,61.9804573059082,64.42827116835822,61.841900474582125,64.10497659345951,3632682
2022-09-02,59.99449920654297,62.25757548976719,59.163172252801104,62.02664976988474,5070060
2022-09-05,58.147098541259766,59.855951028721655,57.77761597001207,59.4402804933328,3757045
2022-09-06,60.27161407470703,60.68727755975299,58.33183939900281,58.33183939900281,3152322
2022-09-07,60.7796516418457,62.07283002151991,58.886057940147055,59.855948772196335,4218928
2022-09-08,60.040687561035156,61.70335557395055,59.625024081453184,61.47242985256196,1792636
2022-09-09,60.87202072143555,61.38005307305309,59.994498763979266,60.086874689085775,3017435
2022-09-13,62.34994125366211,62.6732358358891,61.010574964167446,61.6109761680347,2907876
2022-09-14,61.51861572265625,61.79572942955648,60.08688036312326,60.87202646961481,1753183
2022-09-15,60.7796516418457,63.22745860858162,59.855948772196335,61.93428022890741,4323211
2022-09-16,57.96235656738281,60.73346524789514,57.45432068068494,60.73346524789514,8779509
2022-09-19,59.02461242675781,60.27160984160828,57.73142705134893,57.73142705134893,3417978
2022-09-20,60.50253677368164,61.980459926633486,59.30172024780568,59.30172024780568,24297919
2022-09-21,59.80976104736328,60.133055643565974,58.88605817404493,60.040686765692875,4784788
2022-09-22,58.100914001464844,59.116985785189,57.315764419817135,58.65513433374221,3332095
2022-09-23,55.19124984741211,59.0708028426709,54.637029501081,57.3157658732107,6054696
